stage,machine,co2_kg,end,hours,kwh,start,state
Cutting,Cutting_Machine1,4.903459365781266,108.16699613007256,0.4669961300744063,7.004941951116095,107.69999999999816,running
Cutting,Cutting_Machine1,0.06930812684368703,108.19999999999813,0.033003869925565255,0.09901160977669576,108.16699613007256,waiting_worker
Cutting,Cutting_Machine1,6.3931467732727185,109.11330668189423,0.9133066818961026,9.133066818961026,108.19999999999813,setup
Cutting,Cutting_Machine1,6.507604111798294,109.7330785020655,0.6197718201712661,9.296577302568991,109.11330668189423,running
Cutting,Cutting_Machine1,0.9721151276316958,109.87195209172717,0.13887358966167085,1.3887358966167085,109.7330785020655,setup
Cutting,Cutting_Machine1,0.02848890043304095,109.88212669902468,0.010174607297514626,0.040698429190058505,109.87195209172717,idle
Cutting,Cutting_Machine1,1.9114654578345094,110.15519319300104,0.2730664939763585,2.730664939763585,109.88212669902468,setup
Cutting,Cutting_Machine1,0.09409429469364454,110.19999999999801,0.04480680699697359,0.13442042099092077,110.15519319300104,waiting_worker
Cutting,Cutting_Machine1,1.4517116147868236,110.33825824902533,0.13825824902731654,2.073873735409748,110.19999999999801,running
Cutting,Cutting_Machine1,0.12965767704261139,110.399999999998,0.061741750972672094,0.18522525291801628,110.33825824902533,waiting_worker
Cutting,Cutting_Machine1,0.9999163023676302,110.49523012403301,0.09523012403501241,1.4284518605251861,110.399999999998,running
Cutting,Cutting_Machine1,0.009315300256895398,110.4985570169819,0.0033268929488912136,0.013307571795564854,110.49523012403301,idle
Cutting,Cutting_Machine1,1.7846190491637655,110.66852073594988,0.16996371896797768,2.5494557845196653,110.4985570169819,running
Cutting,Cutting_Machine1,4.279709240628776,111.27990777032542,0.6113870343755394,6.113870343755394,110.66852073594988,setup
Cutting,Cutting_Machine1,1.03856540621685,111.65082398683144,0.3709162165060178,1.4836648660240712,111.27990777032542,idle
Cutting,Cutting_Machine1,4.041055224259637,112.2281175902971,0.5772936034656624,5.772936034656624,111.65082398683144,setup
Cutting,Cutting_Machine1,0.7748986821786843,112.50486711964663,0.2767495293495301,1.1069981173981205,112.2281175902971,idle
Cutting,Cutting_Machine1,0.4954965980932115,112.57565234794566,0.07078522829903022,0.7078522829903022,112.50486711964663,setup
Cutting,Cutting_Machine1,0.7727242665632559,112.85162530028968,0.27597295234402,1.10389180937608,112.57565234794566,idle
Cutting,Cutting_Machine1,0.2198750969480869,112.88303602842512,0.03141072813544099,0.3141072813544099,112.85162530028968,setup
Cutting,Cutting_Machine1,0.03562434030274488,112.89999999999786,0.01696397157273566,0.050891914718206976,112.88303602842512,waiting_worker
Cutting,Cutting_Machine1,0.8032528268956582,113.0147504038401,0.11475040384223689,1.147504038422369,112.89999999999786,setup
Cutting,Cutting_Machine1,1.2740979641614956,113.46978539104063,0.45503498720053415,1.8201399488021366,113.0147504038401,idle
Cutting,Cutting_Machine1,0.0634506788101092,113.49999999999783,0.030214608957194855,0.09064382687158457,113.46978539104063,waiting_worker
Cutting,Cutting_Machine1,10.847208121827535,114.53306744017188,1.033067440174051,15.496011602610764,113.49999999999783,running
Cutting,Cutting_Machine1,0.017499999999999002,114.50032321695632,0.4999999999999716,0.02499999999999858,114.00032321695635,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.5021173759228,0.4999999999999716,0.02499999999999858,114.00211737592282,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50272368364854,0.4999999999999716,0.02499999999999858,114.00272368364857,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50293568089462,0.4999999999999716,0.02499999999999858,114.00293568089465,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50396724679503,0.4999999999999716,0.02499999999999858,114.00396724679506,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50416666666446,0.4999999999999716,0.02499999999999858,114.00416666666449,calendar_off
Cutting,Cutting_Machine1,0.5080078439860074,114.58144913959912,0.0483816994272388,0.725725491408582,114.53306744017188,running
Cutting,Cutting_Machine1,0.31155282199287626,114.69271800459657,0.11126886499745581,0.44507545998982323,114.58144913959912,idle
Cutting,Cutting_Machine1,0.015292190342491095,114.69999999999776,0.0072819954011862364,0.02184598620355871,114.69271800459657,waiting_worker
Cutting,Cutting_Machine1,2.1553069446761413,114.90526732806215,0.2052673280643944,3.079009920965916,114.69999999999776,running
Cutting,Cutting_Machine1,0.21528248067252206,114.98215392830234,0.07688660024018645,0.3075464009607458,114.90526732806215,idle
Cutting,Cutting_Machine1,1.3243915546445209,115.17135272182298,0.18919879352064584,1.8919879352064584,114.98215392830234,setup
Cutting,Cutting_Machine1,2.5996078320529477,116.09978409041332,0.9284313685903385,3.713725474361354,115.17135272182298,idle
Cutting,Cutting_Machine1,1.1459968373222154,116.2634979243165,0.16371383390317362,1.6371383390317362,116.09978409041332,setup
Cutting,Cutting_Machine1,0.07665435893045752,116.29999999999767,0.036502075681170254,0.10950622704351076,116.2634979243165,waiting_worker
Cutting,Cutting_Machine1,1.159093584985179,116.41038986523435,0.1103898652366837,1.6558479785502556,116.29999999999767,running
Cutting,Cutting_Machine1,2.2596838418800527,117.21741980876294,0.8070299435285904,3.2281197741143615,116.41038986523435,idle
Cutting,Cutting_Machine1,0.17341840159280508,117.29999999999761,0.08258019123466909,0.24774057370400726,117.21741980876294,waiting_worker
Cutting,Cutting_Machine1,3.9886643443860232,117.67987279470104,0.3798727947034308,5.698091920551462,117.29999999999761,running
Cutting,Cutting_Machine1,64.79889807992615,126.93685823469049,9.25698543998945,92.5698543998945,117.67987279470104,setup
Cutting,Cutting_Machine1,0.27999999999998404,126.00044571136725,7.999999999999545,0.39999999999997726,118.0004457113677,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00052083333067,7.999999999999545,0.39999999999997726,118.00052083333112,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00338541666382,7.999999999999545,0.39999999999997726,118.00338541666427,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00338541666387,7.999999999999545,0.39999999999997726,118.00338541666433,calendar_off
Cutting,Cutting_Machine1,0.618460973225865,127.02520980229419,0.088351567603695,0.88351567603695,126.93685823469049,setup
Cutting,Cutting_Machine1,0.07937497332420093,127.05355800705283,0.028348204758643192,0.11339281903457277,127.02520980229419,idle
Cutting,Cutting_Machine1,0.09752818518287114,127.09999999999705,0.04644199294422435,0.13932597883267306,127.05355800705283,waiting_worker
Cutting,Cutting_Machine1,6.800762404659807,128.07153748637703,0.9715374863799724,9.715374863799724,127.09999999999705,setup
Cutting,Cutting_Machine1,0.059771278601968444,128.099999999997,0.028462513619984975,0.08538754085995492,128.07153748637703,waiting_worker
Cutting,Cutting_Machine1,0.6101009482619304,128.15810485221243,0.05810485221542194,0.8715727832313291,128.099999999997,running
Cutting,Cutting_Machine1,4.598030697301596,128.81496638039837,0.6568615281859422,6.568615281859422,128.15810485221243,setup
Cutting,Cutting_Machine1,0.5765539728314024,129.02087851355245,0.2059121331540723,0.8236485326162892,128.81496638039837,idle
Cutting,Cutting_Machine1,1.3846907384063911,129.21869147618193,0.19781296262948445,1.9781296262948445,129.02087851355245,setup
Cutting,Cutting_Machine1,0.16050399757274647,129.29512195121657,0.07643047503464118,0.22929142510392353,129.21869147618193,waiting_worker
Cutting,Cutting_Machine1,17.006876694949383,130.9148244935927,1.6197025423761318,24.295538135641976,129.29512195121657,running
Cutting,Cutting_Machine1,0.017500000000003978,130.50160768021922,0.5000000000001137,0.025000000000005684,130.0016076802191,calendar_off
