stage,machine,co2_kg,end,hours,kwh,start,state
Cutting,Cutting_Machine1,0.017499999999999002,106.50260416666491,0.4999999999999716,0.02499999999999858,106.00260416666494,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.5036191043485,0.4999999999999716,0.02499999999999858,106.00361910434853,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50394085081444,0.4999999999999716,0.02499999999999858,106.00394085081447,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.504166666665,0.4999999999999716,0.02499999999999858,106.00416666666503,calendar_off
Cutting,Cutting_Machine1,0.16068973433799982,106.69999999999821,0.07651892111333325,0.22955676333999975,106.62348107888488,waiting_worker
Cutting,Cutting_Machine1,1.78706993971209,106.87019713711365,0.17019713711543716,2.5529570567315574,106.69999999999821,running
Cutting,Cutting_Machine1,3.46170326858595,107.36472617548307,0.4945290383694214,4.945290383694214,106.87019713711365,setup
Cutting,Cutting_Machine1,0.07407503148171343,107.39999999999817,0.03527382451510164,0.10582147354530491,107.36472617548307,waiting_worker
Cutting,Cutting_Machine1,2.4553080636288627,107.63383886320092,0.23383886320274883,3.5075829480412324,107.39999999999817,running
Cutting,Cutting_Machine1,0.06592988233386876,107.66523404526467,0.03139518206374703,0.09418554619124109,107.63383886320092,waiting_worker
Cutting,Cutting_Machine1,0.09734467325376385,107.69999999999816,0.03476595473348709,0.13906381893394837,107.66523404526467,idle
Cutting,Cutting_Machine1,0.6338840647787976,107.76036991092947,0.06036991093131405,0.9055486639697108,107.69999999999816,running
Cutting,Cutting_Machine1,0.08322318704422854,107.79999999999815,0.03963008906868026,0.11889026720604079,107.76036991092947,waiting_worker
Cutting,Cutting_Machine1,1.4490702751141882,107.93800669286617,0.13800669286801792,2.070100393020269,107.79999999999815,running
Cutting,Cutting_Machine1,0.13018594497713848,107.99999999999814,0.06199330713197071,0.18597992139591213,107.93800669286617,waiting_worker
Cutting,Cutting_Machine1,1.6251822920113668,108.15477926590398,0.15477926590584445,2.321688988587667,107.99999999999814,running
Cutting,Cutting_Machine1,5.700202520666522,108.96909391171349,0.8143146458095032,8.143146458095032,108.15477926590398,setup
Cutting,Cutting_Machine1,0.06490278539765057,108.99999999999808,0.030906088284595512,0.09271826485378654,108.96909391171349,waiting_worker
Cutting,Cutting_Machine1,0.46556485265003283,109.06650926466237,0.06650926466429041,0.6650926466429041,108.99999999999808,setup
Cutting,Cutting_Machine1,0.0703305442049782,109.09999999999808,0.0334907353357039,0.10047220600711171,109.06650926466237,waiting_worker
Cutting,Cutting_Machine1,1.8675252703466467,109.36678932433331,0.2667893243352353,2.667893243352353,109.09999999999808,setup
Cutting,Cutting_Machine1,1.996002416733762,110.07964733030965,0.7128580059763436,2.8514320239053745,109.36678932433331,idle
Cutting,Cutting_Machine1,1.6336451584072336,110.31302521008212,0.23337787977246194,2.3337787977246194,110.07964733030965,setup
Cutting,Cutting_Machine1,3.912211259988879,110.68561675865249,0.37259154857036947,5.588873228555542,110.31302521008212,running
Cutting,Cutting_Machine1,0.14216350559856322,110.7363894392234,0.05077268057091544,0.20309072228366176,110.68561675865249,idle
Cutting,Cutting_Machine1,1.6761646798211558,110.97584153634071,0.23945209711730797,2.3945209711730797,110.7363894392234,setup
Cutting,Cutting_Machine1,0.05073277368024236,110.99999999999797,0.024158463657258267,0.0724753909717748,110.97584153634071,waiting_worker
Cutting,Cutting_Machine1,0.24838709677496237,111.03548387096582,0.03548387096785177,0.3548387096785177,110.99999999999797,setup
Cutting,Cutting_Machine1,0.8958319446076216,111.12080119902369,0.08531732805786874,1.279759920868031,111.03548387096582,running
Cutting,Cutting_Machine1,1.1709946728044598,111.53901358216814,0.41821238314445,1.6728495325778,111.12080119902369,idle
Cutting,Cutting_Machine1,0.07902713164297381,111.55030317240285,0.011289590234710545,0.11289590234710545,111.53901358216814,setup
Cutting,Cutting_Machine1,0.10436333794967823,111.59999999999793,0.04969682759508487,0.1490904827852546,111.55030317240285,waiting_worker
Cutting,Cutting_Machine1,1.5280852086247663,111.74553192462886,0.14553192463093012,2.182978869463952,111.59999999999793,running
Cutting,Cutting_Machine1,0.3390721039005825,111.86662910459336,0.12109717996449376,0.48438871985797505,111.74553192462886,idle
Cutting,Cutting_Machine1,0.07007888034957403,111.89999999999792,0.033370895404559064,0.1001126862136772,111.86662910459336,waiting_worker
Cutting,Cutting_Machine1,3.0456834956684276,112.19006509482348,0.29006509482556453,4.350976422383468,111.89999999999792,running
Cutting,Cutting_Machine1,0.020863300866278675,112.1999999999979,0.009934905174418418,0.029804715523255254,112.19006509482348,waiting_worker
Cutting,Cutting_Machine1,0.22970252508275021,112.22187643095816,0.021876430960261928,0.3281464644039289,112.1999999999979,running
Cutting,Cutting_Machine1,7.700734952318867,113.32198142414657,1.1001049931884097,11.001049931884097,112.22187643095816,setup
Cutting,Cutting_Machine1,1.207435042791289,113.43697523774574,0.11499381359917038,1.7249072039875557,113.32198142414657,running
Cutting,Cutting_Machine1,1.0409659695689981,113.8087487983061,0.3717735605603565,1.487094242241426,113.43697523774574,idle
Cutting,Cutting_Machine1,7.929982732748612,114.94160347441304,1.1328546761069447,11.328546761069447,113.8087487983061,setup
Cutting,Cutting_Machine1,0.017499999999999002,114.50041546497273,0.4999999999999716,0.02499999999999858,114.00041546497276,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50104166666453,0.4999999999999716,0.02499999999999858,114.00104166666456,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50147295636421,0.4999999999999716,0.02499999999999858,114.00147295636424,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50182291666455,0.4999999999999716,0.02499999999999858,114.00182291666458,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.5019293408132,0.4999999999999716,0.02499999999999858,114.00192934081323,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50255672512532,0.4999999999999716,0.02499999999999858,114.00255672512534,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.5033868476248,0.4999999999999716,0.02499999999999858,114.00338684762482,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50364653993779,0.4999999999999716,0.02499999999999858,114.00364653993782,calendar_off
Cutting,Cutting_Machine1,1.3030006081278827,115.40696083445872,0.4653573600456724,1.8614294401826896,114.94160347441304,idle
Cutting,Cutting_Machine1,0.3857885986855223,115.46207349141379,0.05511265695507461,0.5511265695507461,115.40696083445872,setup
Cutting,Cutting_Machine1,0.07964566802623664,115.49999999999771,0.037926508583922214,0.11377952575176664,115.46207349141379,waiting_worker
Cutting,Cutting_Machine1,0.9295137163754531,115.63278767376563,0.1327876737679219,1.3278767376792189,115.49999999999771,setup
Cutting,Cutting_Machine1,0.14114588508734016,115.6999999999977,0.06721232623206674,0.20163697869620023,115.63278767376563,waiting_worker
Cutting,Cutting_Machine1,1.2989921681748342,115.88557030973696,0.18557030973926203,1.8557030973926203,115.6999999999977,setup
Cutting,Cutting_Machine1,0.02673426883647636,115.89830091394481,0.012730604207845886,0.03819181262353766,115.88557030973696,waiting_worker
Cutting,Cutting_Machine1,0.004757440948066005,115.89999999999769,0.0016990860528807161,0.0067963442115228645,115.89830091394481,idle
Cutting,Cutting_Machine1,0.48532508461471474,115.96933215494265,0.06933215494495926,0.6933215494495926,115.89999999999769,setup
Cutting,Cutting_Machine1,4.869160359970885,117.7083179977894,1.7389858428467448,6.955943371386979,115.96933215494265,idle
Cutting,Cutting_Machine1,0.13484039893722866,117.72115994054532,0.012841942755926539,0.19262914133889808,117.7083179977894,running
Cutting,Cutting_Machine1,0.8368954011816641,117.84071642642841,0.11955648588309487,1.1955648588309487,117.72115994054532,setup
Cutting,Cutting_Machine1,103.10081514229805,127.65984167807585,9.819125251647435,147.2868787747115,117.84071642642841,running
Cutting,Cutting_Machine1,0.27999999999998404,126.00113309309462,7.999999999999545,0.39999999999997726,118.00113309309508,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00113309309462,7.999999999999545,0.39999999999997726,118.00113309309508,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0015471644556,7.999999999999545,0.39999999999997726,118.00154716445606,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00267035721153,7.999999999999545,0.39999999999997726,118.00267035721198,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0037311646659,7.999999999999545,0.39999999999997726,118.00373116466635,calendar_off
Cutting,Cutting_Machine1,3.2826033593862576,128.8322000207138,1.1723583426379491,4.6894333705517965,127.65984167807585,idle
Cutting,Cutting_Machine1,0.14237995649464777,128.89999999999696,0.06779997928316561,0.20339993784949684,128.8322000207138,waiting_worker
Cutting,Cutting_Machine1,1.9307229783987194,129.08387837889208,0.18387837889511616,2.7581756834267424,128.89999999999696,running
Cutting,Cutting_Machine1,3.120643019782051,129.52968452457523,0.44580614568315013,4.458061456831501,129.08387837889208,setup
Cutting,Cutting_Machine1,0.14766249838555723,129.59999999999692,0.07031547542169392,0.21094642626508175,129.52968452457523,waiting_worker
Cutting,Cutting_Machine1,14.154087416039003,131.6220124880025,2.022012488005572,20.22012488005572,129.59999999999692,setup
Cutting,Cutting_Machine1,0.017500000000003978,130.5009698560077,0.5000000000001137,0.025000000000005684,130.0009698560076,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50182291666374,0.5000000000001137,0.025000000000005684,130.00182291666363,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50210754555886,0.5000000000001137,0.025000000000005684,130.00210754555874,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.5024377012585,0.5000000000001137,0.025000000000005684,130.00243770125837,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.5026041666637,0.5000000000001137,0.025000000000005684,130.0026041666636,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50310924103857,0.5000000000001137,0.025000000000005684,130.00310924103846,calendar_off
Cutting,Cutting_Machine1,0.9539992318651968,131.75829809255467,0.13628560455217098,1.3628560455217098,131.6220124880025,setup
Cutting,Cutting_Machine1,0.2799910690965248,131.85829490294628,0.09999681039161601,0.39998724156646404,131.75829809255467,idle
Cutting,Cutting_Machine1,0.08758070380607136,131.8999999999968,0.041705097050510176,0.12511529115153053,131.85829490294628,waiting_worker
Cutting,Cutting_Machine1,0.09016690691092322,131.91288098669835,0.01288098670156046,0.1288098670156046,131.8999999999968,setup
Cutting,Cutting_Machine1,0.6512059645090061,132.14545454545157,0.2325735587532165,0.930294235012866,131.91288098669835,idle
Cutting,Cutting_Machine1,6.533040626774948,132.7676488908587,0.6221943454071379,9.332915181107069,132.14545454545157,running
Cutting,Cutting_Machine1,4.5550620412851,134.39445676274624,1.6268078718875358,6.507231487550143,132.7676488908587,idle
Cutting,Cutting_Machine1,7.107907242887705,135.07140030968793,0.6769435469416862,10.154153204125294,134.39445676274624,running
Cutting,Cutting_Machine1,0.060059349648230405,135.0999999999966,0.028599690308681147,0.08579907092604344,135.07140030968793,waiting_worker
Cutting,Cutting_Machine1,4.832000065021035,135.56019048237957,0.4601904823829557,6.902857235744335,135.0999999999966,running
Cutting,Cutting_Machine1,0.08359998699573339,135.59999999999658,0.0398095176170159,0.1194285528510477,135.56019048237957,waiting_worker
Cutting,Cutting_Machine1,3.0124385420027693,135.88689890875875,0.2868989087621685,4.3034836314325275,135.59999999999658,running
Cutting,Cutting_Machine1,3.4694716697312344,136.38253771872036,0.4956388099616049,4.956388099616049,135.88689890875875,setup
Cutting,Cutting_Machine1,0.03667079067998031,136.39999999999654,0.017462281276181102,0.052386843828543306,136.38253771872036,waiting_worker
Cutting,Cutting_Machine1,4.604672253569888,136.83854021462224,0.4385402146257036,6.578103219385554,136.39999999999654,running
Cutting,Cutting_Machine1,0.12906554928596278,136.8999999999965,0.061459785374267994,0.18437935612280398,136.83854021462224,waiting_worker
Cutting,Cutting_Machine1,4.178880939428339,137.29798866089445,0.39798866089793705,5.969829913469056,136.8999999999965,running
Cutting,Cutting_Machine1,0.004223812114284442,137.2999999999965,0.0020113391020402105,0.0060340173061206315,137.29798866089445,waiting_worker
Cutting,Cutting_Machine1,5.374248018313324,137.81183314459776,0.5118331446012689,7.677497169019034,137.2999999999965,running
Cutting,Cutting_Machine1,3.452297998833899,139.04479671560986,1.2329635710121067,4.931854284048427,137.81183314459776,idle
Cutting,Cutting_Machine1,0.017500000000003978,138.5018229166633,0.5000000000001137,0.025000000000005684,138.00182291666317,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5018229166633,0.5000000000001137,0.025000000000005684,138.00182291666317,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50182291666331,0.5000000000001137,0.025000000000005684,138.0018229166632,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50260416666336,0.5000000000001137,0.025000000000005684,138.00260416666325,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5026041666634,0.5000000000001137,0.025000000000005684,138.00260416666328,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50338541666326,0.5000000000001137,0.025000000000005684,138.00338541666315,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50409217941302,0.5000000000001137,0.025000000000005684,138.0040921794129,calendar_off
Cutting,Cutting_Machine1,7.227333336614435,140.07727290655478,1.0324761909449194,10.324761909449194,139.04479671560986,setup
Cutting,Cutting_Machine1,0.04772689622724613,140.09999999999633,0.022727093441545776,0.06818128032463733,140.07727290655478,waiting_worker
Cutting,Cutting_Machine1,3.4458795258931616,140.59226850369535,0.4922685036990231,4.922685036990231,140.09999999999633,setup
Cutting,Cutting_Machine1,0.016236142231991834,140.5999999999963,0.007731496300948493,0.023194488902845478,140.59226850369535,waiting_worker
Cutting,Cutting_Machine1,1.0248305660563233,140.74640436657577,0.14640436657947475,1.4640436657947475,140.5999999999963,setup
Cutting,Cutting_Machine1,0.1409875194957408,140.79675705210997,0.05035268553419314,0.20141074213677257,140.74640436657577,idle
Cutting,Cutting_Machine1,0.006810190561273543,140.7999999999963,0.003242947886320735,0.009728843658962205,140.79675705210997,waiting_worker
Cutting,Cutting_Machine1,0.3324251655706547,140.83165953957445,0.03165953957815759,0.4748930936723639,140.7999999999963,running
Cutting,Cutting_Machine1,1.0232517653354591,140.9778383631938,0.1461788236193513,1.461788236193513,140.83165953957445,setup
Cutting,Cutting_Machine1,0.04653943728520744,140.99999999999628,0.022161636802479734,0.0664849104074392,140.9778383631938,waiting_worker
Cutting,Cutting_Machine1,1.6251372536453488,141.15477497653393,0.15477497653765226,2.321624648064784,140.99999999999628,running
Cutting,Cutting_Machine1,0.41565706466391816,141.2141545572002,0.05937958066627402,0.5937958066627402,141.15477497653393,setup
Cutting,Cutting_Machine1,0.44405913062461194,141.37274710385185,0.15859254665164713,0.6343701866065885,141.2141545572002,idle
Cutting,Cutting_Machine1,2.822613848430393,141.77597765362762,0.40323054977577044,4.032305497757704,141.37274710385185,setup
Cutting,Cutting_Machine1,2.0162897384225573,141.9680052477631,0.19202759413548165,2.8804139120322247,141.77597765362762,running
Cutting,Cutting_Machine1,90.21177647694988,174.18649684667378,32.218491598910674,128.8739663956427,141.9680052477631,idle
Cutting,Cutting_Machine1,1.1200000000002546,174.00180576084253,32.000000000007276,1.6000000000003638,142.00180576083525,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0019137705258,32.000000000007276,1.6000000000003638,142.0019137705185,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0026172622442,32.000000000007276,1.6000000000003638,142.00261726223692,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00269164320787,32.000000000007276,1.6000000000003638,142.0026916432006,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00280057030156,32.000000000007276,1.6000000000003638,142.00280057029428,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00338541667023,32.000000000007276,1.6000000000003638,142.00338541666295,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00379495624838,32.000000000007276,1.6000000000003638,142.0037949562411,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00416666667022,32.000000000007276,1.6000000000003638,142.00416666666294,calendar_off
Cutting,Cutting_Machine1,0.2458734246598908,174.2216216216252,0.035124774951412974,0.35124774951412974,174.18649684667378,setup
Cutting,Cutting_Machine1,1.9039363085956607,174.4029488891105,0.18132726748530104,2.7199090122795155,174.2216216216252,running
Cutting,Cutting_Machine1,0.05694667409511566,174.4232869870016,0.02033809789111274,0.08135239156445095,174.4029488891105,idle
Cutting,Cutting_Machine1,0.1610973272848156,174.49999999999437,0.07671301299276934,0.230139038978308,174.4232869870016,waiting_worker
Cutting,Cutting_Machine1,0.16017108360736643,174.52288158336685,0.022881583372480918,0.22881583372480918,174.49999999999437,setup
Cutting,Cutting_Machine1,0.06796044804980284,174.54715317195607,0.0242715885892153,0.0970863543568612,174.52288158336685,idle
Cutting,Cutting_Machine1,0.110978338880426,174.59999999999437,0.0528468280382981,0.1585404841148943,174.54715317195607,waiting_worker
Cutting,Cutting_Machine1,3.744896982568519,175.13498528321844,0.5349852832240742,5.349852832240742,174.59999999999437,setup
Cutting,Cutting_Machine1,0.26903402439598945,175.23106886335987,0.09608358014142482,0.3843343205656993,175.13498528321844,idle
Cutting,Cutting_Machine1,0.14475538693236842,175.29999999999433,0.06893113663446115,0.20679340990338346,175.23106886335987,waiting_worker
Cutting,Cutting_Machine1,3.5436865021773367,175.8062409288768,0.5062409288824767,5.062409288824767,175.29999999999433,setup
Cutting,Cutting_Machine1,0.933332189910672,175.8951297088683,0.08888877999149258,1.3333316998723888,175.8062409288768,running
Cutting,Cutting_Machine1,0.010227611364592803,175.8999999999943,0.004870291125996573,0.01461087337798972,175.8951297088683,waiting_worker
Cutting,Cutting_Machine1,3.22334099467011,176.36047728494717,0.4604772849528729,4.604772849528729,175.8999999999943,setup
Cutting,Cutting_Machine1,0.028468482190547203,176.3631885689653,0.002711284018147353,0.040669260272210295,176.36047728494717,running
Cutting,Cutting_Machine1,0.33884905316742786,176.48420608795368,0.1210175189883671,0.4840700759534684,176.3631885689653,idle
Cutting,Cutting_Machine1,8.962372910408135,177.76454507515484,1.2803389872011621,12.803389872011621,176.48420608795368,setup
Cutting,Cutting_Machine1,0.002437739694380525,177.76541569647426,0.0008706213194216161,0.0034824852776864645,177.76454507515484,idle
Cutting,Cutting_Machine1,7.963815536824483,178.52387431902898,0.7584586225547127,11.376879338320691,177.76541569647426,running
Cutting,Cutting_Machine1,0.017500000000003978,178.50051883754853,0.5000000000001137,0.025000000000005684,178.0005188375484,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50136270161394,0.5000000000001137,0.025000000000005684,178.00136270161383,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50181384554358,0.5000000000001137,0.025000000000005684,178.00181384554347,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50243368420573,0.5000000000001137,0.025000000000005684,178.0024336842056,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.5026860357882,0.5000000000001137,0.025000000000005684,178.0026860357881,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50311060665317,0.5000000000001137,0.025000000000005684,178.00311060665305,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50395736314104,0.5000000000001137,0.025000000000005684,178.00395736314093,calendar_off
Cutting,Cutting_Machine1,0.15986393002684166,178.59999999999414,0.0761256809651627,0.2283770428954881,178.52387431902898,waiting_worker
Cutting,Cutting_Machine1,0.909216069745156,178.72988800995773,0.12988800996359373,1.2988800996359373,178.59999999999414,setup
Cutting,Cutting_Machine1,0.7775862753354204,179.0075973940061,0.2777093840483644,1.1108375361934577,178.72988800995773,idle
Cutting,Cutting_Machine1,3.3766269886366445,179.48997267809705,0.4823752840909492,4.823752840909492,179.0075973940061,setup
Cutting,Cutting_Machine1,1.4347780719924685,180.00239341809436,0.5124207399973102,2.0496829599892408,179.48997267809705,idle
Cutting,Cutting_Machine1,1.5956669042892742,180.15436169469334,0.1519682765989785,2.2795241489846774,180.00239341809436,running
Cutting,Cutting_Machine1,1.1359765788677407,180.316644063103,0.16228236840967725,1.6228236840967725,180.15436169469334,setup
Cutting,Cutting_Machine1,3.7680656768990044,181.66238180485266,1.3457377417496446,5.382950966998578,180.316644063103,idle
Cutting,Cutting_Machine1,0.25443558115043174,181.698729745017,0.03634794016434739,0.3634794016434739,181.66238180485266,setup
Cutting,Cutting_Machine1,0.0026675354516129345,181.69999999999396,0.0012702549769585403,0.003810764930875621,181.698729745017,waiting_worker
Cutting,Cutting_Machine1,2.0856808762111996,181.99795441088128,0.2979544108873142,2.9795441088731422,181.69999999999396,setup
Cutting,Cutting_Machine1,0.0042957371366043155,181.99999999999395,0.002045589112668722,0.006136767338006166,181.99795441088128,waiting_worker
Cutting,Cutting_Machine1,4.372083005472831,182.62458328649006,0.6245832864961187,6.245832864961187,181.99999999999395,setup
Cutting,Cutting_Machine1,0.15837509835806712,182.6999999999939,0.07541671350384149,0.22625014051152448,182.62458328649006,waiting_worker
Cutting,Cutting_Machine1,5.369450828891672,183.4670644041213,0.7670644041273817,7.6706440412738175,182.6999999999939,setup
Cutting,Cutting_Machine1,4.351684119520797,183.88151051074232,0.4144461066210283,6.216691599315425,183.4670644041213,running
Cutting,Cutting_Machine1,0.6605054611214086,184.11740531828568,0.23589480754336023,0.9435792301734409,183.88151051074232,idle
Cutting,Cutting_Machine1,7.669116515621666,184.8477973673925,0.7303920491068254,10.955880736602381,184.11740531828568,running
Cutting,Cutting_Machine1,0.40816005037632974,184.99356881395548,0.14577144656297492,0.5830857862518997,184.8477973673925,idle
Cutting,Cutting_Machine1,0.0135054906804271,184.99999999999378,0.00643118603829862,0.01929355811489586,184.99356881395548,waiting_worker
Cutting,Cutting_Machine1,15.835526315790217,187.26221804510666,2.2622180451128884,22.622180451128884,184.99999999999378,setup
Cutting,Cutting_Machine1,0.017500000000003978,186.50047823495245,0.5000000000001137,0.025000000000005684,186.00047823495234,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50137820119136,0.5000000000001137,0.025000000000005684,186.00137820119124,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.5026835699637,0.5000000000001137,0.025000000000005684,186.00268356996358,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50416666666055,0.5000000000001137,0.025000000000005684,186.00416666666044,calendar_off
Cutting,Cutting_Machine1,3.413152662211175,187.5872802034125,0.3250621583058262,4.875932374587393,187.26221804510666,running
Cutting,Cutting_Machine1,0.8400904058443984,187.88731249121406,0.3000322878015709,1.2001291512062835,187.5872802034125,idle
Cutting,Cutting_Machine1,0.026643768437054405,187.8999999999936,0.012687508779549717,0.03806252633864915,187.88731249121406,waiting_worker
Cutting,Cutting_Machine1,12.574289288950808,189.09755136084607,1.197551360852458,17.96327041278687,187.8999999999936,running
Cutting,Cutting_Machine1,68.00105390901359,198.8119876335623,9.714436272716227,97.14436272716227,189.09755136084607,setup
Cutting,Cutting_Machine1,0.28000000000006364,198.00075971177515,8.000000000001819,0.40000000000009095,190.00075971177333,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.0018229166621,8.000000000001819,0.40000000000009095,190.00182291666027,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00213369615415,8.000000000001819,0.40000000000009095,190.00213369615233,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00406177751455,8.000000000001819,0.40000000000009095,190.00406177751273,calendar_off
Cutting,Cutting_Machine1,0.18975006131515781,198.87975551260342,0.0677678790411278,0.2710715161645112,198.8119876335623,idle
Cutting,Cutting_Machine1,2.65717203280434,199.25935151728976,0.37959600468633425,3.7959600468633425,198.87975551260342,setup
Cutting,Cutting_Machine1,2.073815751588677,200,0.7406484827102418,2.962593930840967,199.25935151728976,idle
Cutting,Cutting_Machine3,5.6,181.20165236253456,4.0,8.0,177.20165236253456,breakdown
Cutting,Cutting_Machine3,52.63537338490323,200,18.79834763746544,75.19339054986176,181.20165236253456,idle
Cutting,Cutting_Machine4,5.6,139.96779634332864,4.0,8.0,135.96779634332864,breakdown
Cutting,Cutting_Machine4,168.09017023867978,200,60.032203656671356,240.12881462668543,139.96779634332864,idle
Painting,Painting_Machine1,0.12901253346453173,15.99999999999996,0.04607590480876134,0.18430361923504535,15.953924095191198,waiting_worker
Painting,Painting_Machine1,2.6559690049227105,16.316186786300282,0.3161867863003227,3.7942414356038725,15.99999999999996,setup
Painting,Painting_Machine1,0.23467699835910735,16.399999999999963,0.0838132136996812,0.3352528547987248,16.316186786300282,waiting_worker
Painting,Painting_Machine1,0.22646750684030933,16.426960417480952,0.026960417480989207,0.3235250097718705,16.399999999999963,setup
Painting,Painting_Machine1,0.2045108310532342,16.499999999999964,0.07303958251901221,0.29215833007604886,16.426960417480952,waiting_worker
Painting,Painting_Machine1,2.5199999999999463,16.799999999999958,0.2999999999999936,3.5999999999999233,16.499999999999964,setup
Painting,Painting_Machine1,0.6765574465991762,16.8483255318999,0.048325531899941154,0.9665106379988231,16.799999999999958,running
Painting,Painting_Machine1,0.14468851068019858,16.89999999999997,0.051674468100070925,0.2066978724002837,16.8483255318999,waiting_worker
Painting,Painting_Machine1,2.381609617982967,17.07011497271304,0.17011497271306908,3.4022994542613816,16.89999999999997,running
Painting,Painting_Machine1,0.08367807640341453,17.099999999999973,0.029885027286933763,0.11954010914773505,17.07011497271304,waiting_worker
Painting,Painting_Machine1,0.24552429795073036,17.129229083089346,0.029229083089372665,0.350748997072472,17.099999999999973,setup
Painting,Painting_Machine1,0.19815856734973067,17.199999999999964,0.0707709169106181,0.2830836676424724,17.129229083089346,waiting_worker
Painting,Painting_Machine1,1.4921397450962104e-13,17.199999999999974,1.0658141036401503e-14,2.1316282072803006e-13,17.199999999999964,running
Painting,Painting_Machine1,3.3685280479779234,17.60101524380687,0.4010152438068957,4.812182925682748,17.199999999999974,setup
Painting,Painting_Machine1,0.277157317340712,17.69999999999998,0.09898475619311142,0.3959390247724457,17.60101524380687,waiting_worker
Painting,Painting_Machine1,3.309513176559804,17.936393798325682,0.2363937983257003,4.727875966514006,17.69999999999998,running
Painting,Painting_Machine1,0.17809736468805112,17.999999999999986,0.06360620167430397,0.2544248066972159,17.936393798325682,waiting_worker
Painting,Painting_Machine1,7.224999999999858,18.516071428571404,0.5160714285714185,10.32142857142837,17.999999999999986,running
Painting,Painting_Machine1,0.028000000000000396,18.501041666666637,0.5000000000000071,0.04000000000000057,18.00104166666663,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501041666666648,0.5000000000000071,0.04000000000000057,18.00104166666664,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501041666666655,0.5000000000000071,0.04000000000000057,18.001041666666648,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501822916666644,0.5000000000000071,0.04000000000000057,18.001822916666637,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.502604166666647,0.5000000000000071,0.04000000000000057,18.00260416666664,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50338541666663,0.5000000000000071,0.04000000000000057,18.003385416666625,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503915550595217,0.5000000000000071,0.04000000000000057,18.00391555059521,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.504166666666638,0.5000000000000071,0.04000000000000057,18.00416666666663,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
