stage,machine,end,label,start
Painting,Painting_Machine1,139.8567561545339,idle,139.04746212338637
Painting,Painting_Machine1,139.89999999999634,waiting_worker,139.8567561545339
Painting,Painting_Machine1,174.15995200995675,setup,139.89999999999634
Painting,Painting_Machine1,174.00066966344073,calendar_off,142.00066966343346
Painting,Painting_Machine1,174.00170330942944,calendar_off,142.00170330942217
Painting,Painting_Machine1,174.00182291667028,calendar_off,142.001822916663
Painting,Painting_Machine1,174.00195172150964,calendar_off,142.00195172150237
Painting,Painting_Machine1,174.0028645833372,calendar_off,142.00286458332994
Painting,Painting_Machine1,174.00306407992184,calendar_off,142.00306407991457
Painting,Painting_Machine1,174.0034251914062,calendar_off,142.00342519139892
Painting,Painting_Machine1,174.0038427950429,calendar_off,142.00384279503564
Painting,Painting_Machine1,174.00402450108172,calendar_off,142.00402450107444
Painting,Painting_Machine1,174.26742424242786,idle,174.15995200995675
Painting,Painting_Machine1,174.47220361632537,running,174.26742424242786
Painting,Painting_Machine1,174.55273524559848,setup,174.47220361632537
Painting,Painting_Machine1,174.62297231686102,idle,174.55273524559848
Painting,Painting_Machine1,175.1857371662357,setup,174.62297231686102
Painting,Painting_Machine1,177.6467966735369,idle,175.1857371662357
Painting,Painting_Machine1,180.53783311581174,setup,177.6467966735369
Painting,Painting_Machine1,178.50205965909464,calendar_off,178.00205965909453
Painting,Painting_Machine1,178.50252584020367,calendar_off,178.00252584020356
Painting,Painting_Machine1,180.59999999999403,waiting_worker,180.53783311581174
Painting,Painting_Machine1,180.8357206516508,running,180.59999999999403
Painting,Painting_Machine1,181.92450381367564,idle,180.8357206516508
Painting,Painting_Machine1,181.99999999999395,waiting_worker,181.92450381367564
Painting,Painting_Machine1,182.18401110995003,running,181.99999999999395
Painting,Painting_Machine1,182.488313402537,setup,182.18401110995003
Painting,Painting_Machine1,182.49999999999392,waiting_worker,182.488313402537
Painting,Painting_Machine1,182.8332896123609,running,182.49999999999392
Painting,Painting_Machine1,182.8999999999939,waiting_worker,182.8332896123609
Painting,Painting_Machine1,183.38750406200674,running,182.8999999999939
Painting,Painting_Machine1,183.39999999999387,waiting_worker,183.38750406200674
Painting,Painting_Machine1,184.08488122894727,setup,183.39999999999387
Painting,Painting_Machine1,184.09999999999383,waiting_worker,184.08488122894727
Painting,Painting_Machine1,184.5140412855202,running,184.09999999999383
Painting,Painting_Machine1,184.51900854869794,waiting_worker,184.5140412855202
Painting,Painting_Machine1,184.5999999999938,idle,184.51900854869794
Painting,Painting_Machine1,184.68482088774556,setup,184.5999999999938
Painting,Painting_Machine1,184.6999999999938,waiting_worker,184.68482088774556
Painting,Painting_Machine1,184.78580931263244,setup,184.6999999999938
Painting,Painting_Machine1,185.8096576431768,running,184.78580931263244
Painting,Painting_Machine1,185.84167330637115,setup,185.8096576431768
Painting,Painting_Machine1,185.89999999999372,waiting_worker,185.84167330637115
Painting,Painting_Machine1,185.98128578713235,setup,185.89999999999372
Painting,Painting_Machine1,185.99999999999372,waiting_worker,185.98128578713235
Painting,Painting_Machine1,186.74383561643228,running,185.99999999999372
Painting,Painting_Machine1,186.50091347929921,calendar_off,186.0009134792991
Painting,Painting_Machine1,186.50104166666057,calendar_off,186.00104166666046
Painting,Painting_Machine1,186.50132430984357,calendar_off,186.00132430984345
Painting,Painting_Machine1,186.5018229166605,calendar_off,186.0018229166604
Painting,Painting_Machine1,186.50182291666067,calendar_off,186.00182291666056
Painting,Painting_Machine1,186.50260416666057,calendar_off,186.00260416666046
Painting,Painting_Machine1,186.5026041666606,calendar_off,186.0026041666605
Painting,Painting_Machine1,186.5041666666605,calendar_off,186.00416666666038
Painting,Painting_Machine1,186.5041666666607,calendar_off,186.00416666666058
Painting,Painting_Machine1,186.50416666666072,calendar_off,186.0041666666606
Painting,Painting_Machine1,187.32651285236156,running,186.74383561643228
Painting,Painting_Machine1,187.53499377334384,idle,187.32651285236156
Painting,Painting_Machine1,189.08516068089943,running,187.53499377334384
Painting,Painting_Machine1,189.09999999999354,waiting_worker,189.08516068089943
Painting,Painting_Machine1,189.37088913112277,running,189.09999999999354
Painting,Painting_Machine1,189.87873719538607,setup,189.37088913112277
Painting,Painting_Machine1,189.8999999999935,waiting_worker,189.87873719538607
Painting,Painting_Machine1,198.25705477962177,running,189.8999999999935
Painting,Painting_Machine1,198.00051243279134,calendar_off,190.00051243278952
Painting,Painting_Machine1,198.00052083332898,calendar_off,190.00052083332716
Painting,Painting_Machine1,198.0005208333292,calendar_off,190.00052083332739
Painting,Painting_Machine1,198.00182291666198,calendar_off,190.00182291666016
Painting,Painting_Machine1,198.00190853310076,calendar_off,190.00190853309894
Painting,Painting_Machine1,198.00260416666202,calendar_off,190.0026041666602
Painting,Painting_Machine1,198.00260416666202,calendar_off,190.0026041666602
Painting,Painting_Machine1,198.0027007963583,calendar_off,190.0027007963565
Painting,Painting_Machine1,198.00286458332909,calendar_off,190.00286458332727
Painting,Painting_Machine1,198.0033776921236,calendar_off,190.00337769212177
Painting,Painting_Machine1,198.00396204779125,calendar_off,190.00396204778943
Painting,Painting_Machine1,198.00400419001232,calendar_off,190.0040041900105
Painting,Painting_Machine1,198.55614167678837,setup,198.25705477962177
Painting,Painting_Machine1,198.599999999993,waiting_worker,198.55614167678837
Painting,Painting_Machine1,198.72075931394022,running,198.599999999993
Painting,Painting_Machine1,198.799999999993,waiting_worker,198.72075931394022
Painting,Painting_Machine1,198.88517183360554,running,198.799999999993
Painting,Painting_Machine1,199.2520400855522,idle,198.88517183360554
Painting,Painting_Machine1,199.30164636963443,setup,199.2520400855522
Painting,Painting_Machine1,199.7738585674231,idle,199.30164636963443
Painting,Painting_Machine1,199.79999999999293,waiting_worker,199.7738585674231
Painting,Painting_Machine1,200,setup,199.79999999999293
Routing,Routing_Machine1,6.099999999999994,waiting_worker,6.0499999999999865
Routing,Routing_Machine1,6.857575757575752,setup,6.099999999999994
Routing,Routing_Machine1,9.178361205269656,running,6.857575757575752
Routing,Routing_Machine1,9.903506134750558,setup,9.178361205269656
Routing,Routing_Machine1,9.99999999999998,waiting_worker,9.903506134750558
Routing,Routing_Machine1,10.557842120909214,setup,9.99999999999998
Routing,Routing_Machine1,10.501272505694237,calendar_off,10.00127250569423
Routing,Routing_Machine1,10.502367424242426,calendar_off,10.002367424242419
Routing,Routing_Machine1,10.50284037193633,calendar_off,10.002840371936323
Routing,Routing_Machine1,10.504023349705264,calendar_off,10.004023349705257
Routing,Routing_Machine1,10.504166666666654,calendar_off,10.004166666666647
Routing,Routing_Machine1,10.599999999999978,waiting_worker,10.557842120909214
Routing,Routing_Machine1,10.817744188838494,setup,10.599999999999978
Routing,Routing_Machine1,10.899999999999977,waiting_worker,10.817744188838494
Routing,Routing_Machine1,10.98614108714482,setup,10.899999999999977
Routing,Routing_Machine1,10.999999999999977,waiting_worker,10.98614108714482
Routing,Routing_Machine1,11.02007205304932,setup,10.999999999999977
Routing,Routing_Machine1,11.099999999999977,waiting_worker,11.02007205304932
Routing,Routing_Machine1,11.110863632954288,setup,11.099999999999977
Routing,Routing_Machine1,11.116881319819557,idle,11.110863632954288
Routing,Routing_Machine1,11.153257718170892,waiting_worker,11.116881319819557
Routing,Routing_Machine1,11.16571489801074,setup,11.153257718170892
Routing,Routing_Machine1,11.17636223789199,waiting_worker,11.16571489801074
Routing,Routing_Machine1,11.199999999999976,idle,11.17636223789199
Routing,Routing_Machine1,11.210574605998703,setup,11.199999999999976
Routing,Routing_Machine1,11.299999999999976,waiting_worker,11.210574605998703
Routing,Routing_Machine1,11.332815024441466,setup,11.299999999999976
Routing,Routing_Machine1,11.399999999999975,waiting_worker,11.332815024441466
Routing,Routing_Machine1,11.498266553700901,setup,11.399999999999975
Routing,Routing_Machine1,11.888888888888877,idle,11.498266553700901
Routing,Routing_Machine1,11.986629727693094,running,11.888888888888877
Routing,Routing_Machine1,12.314285714285692,idle,11.986629727693094
Routing,Routing_Machine1,15.101060920056016,running,12.314285714285692
Routing,Routing_Machine1,16.470295364732888,setup,15.101060920056016
Routing,Routing_Machine1,16.49790740385867,idle,16.470295364732888
Routing,Routing_Machine1,17.47349675841883,setup,16.49790740385867
Routing,Routing_Machine1,17.624336385495816,idle,17.47349675841883
Routing,Routing_Machine1,17.64399406546649,setup,17.624336385495816
Routing,Routing_Machine1,18.530235362220413,idle,17.64399406546649
Routing,Routing_Machine1,18.500442220331525,calendar_off,18.000442220331518
Routing,Routing_Machine1,18.50170328874455,calendar_off,18.001703288744544
Routing,Routing_Machine1,18.502426957236136,calendar_off,18.00242695723613
Routing,Routing_Machine1,18.502541881103465,calendar_off,18.002541881103458
Routing,Routing_Machine1,18.502565801811176,calendar_off,18.00256580181117
Routing,Routing_Machine1,18.502608117277845,calendar_off,18.002608117277838
Routing,Routing_Machine1,18.503093037736658,calendar_off,18.00309303773665
Routing,Routing_Machine1,18.503274395258387,calendar_off,18.00327439525838
Routing,Routing_Machine1,18.50350305216249,calendar_off,18.003503052162483
Routing,Routing_Machine1,18.503959634672814,calendar_off,18.003959634672807
Routing,Routing_Machine1,18.504127524023513,calendar_off,18.004127524023506
Routing,Routing_Machine1,21.911671019658048,idle,18.530235362220413
Routing,Routing_Machine1,22.000000000000043,waiting_worker,21.911671019658048
Routing,Routing_Machine1,30.000000000000156,calendar_off,22.000000000000043
Routing,Routing_Machine1,31.458860143941024,setup,22.000000000000043
Routing,Routing_Machine1,32.12596537978482,running,31.458860143941024
Routing,Routing_Machine1,32.20000000000019,waiting_worker,32.12596537978482
Routing,Routing_Machine1,32.72841310545436,running,32.20000000000019
Routing,Routing_Machine1,32.800000000000196,waiting_worker,32.72841310545436
Routing,Routing_Machine1,32.899519750954205,running,32.800000000000196
Routing,Routing_Machine1,32.9000000000002,waiting_worker,32.899519750954205
Routing,Routing_Machine1,33.3820723353027,running,32.9000000000002
Routing,Routing_Machine1,33.400000000000205,waiting_worker,33.3820723353027
Routing,Routing_Machine1,35.63865105897536,running,33.400000000000205
Routing,Routing_Machine1,34.50104166666683,calendar_off,34.00104166666686
Routing,Routing_Machine1,34.50182291666684,calendar_off,34.00182291666687
Routing,Routing_Machine1,34.501822916666846,calendar_off,34.001822916666875
Routing,Routing_Machine1,34.502089310607666,calendar_off,34.002089310607694
Routing,Routing_Machine1,34.50338541666684,calendar_off,34.003385416666866
Routing,Routing_Machine1,35.700909715392946,waiting_worker,35.63865105897536
Routing,Routing_Machine1,35.80000000000024,setup,35.700909715392946
Routing,Routing_Machine1,36.50209277612943,running,35.80000000000024
Routing,Routing_Machine1,36.80000000000025,waiting_worker,36.50209277612943
Routing,Routing_Machine1,36.817924251855295,running,36.80000000000025
Routing,Routing_Machine1,38.1235932788413,idle,36.817924251855295
Routing,Routing_Machine1,38.20000000000027,waiting_worker,38.1235932788413
Routing,Routing_Machine1,38.27021268978325,setup,38.20000000000027
Routing,Routing_Machine1,38.300000000000274,waiting_worker,38.27021268978325
Routing,Routing_Machine1,38.64576544249032,setup,38.300000000000274
Routing,Routing_Machine1,38.70000000000028,waiting_worker,38.64576544249032
Routing,Routing_Machine1,40.644157783963884,setup,38.70000000000028
Routing,Routing_Machine1,40.66268267944509,running,40.644157783963884
Routing,Routing_Machine1,40.817482517482794,idle,40.66268267944509
Routing,Routing_Machine1,40.84190746062984,running,40.817482517482794
Routing,Routing_Machine1,40.90000000000031,waiting_worker,40.84190746062984
Routing,Routing_Machine1,41.00341868031141,running,40.90000000000031
Routing,Routing_Machine1,41.04928825286194,waiting_worker,41.00341868031141
Routing,Routing_Machine1,41.100000000000314,idle,41.04928825286194
Routing,Routing_Machine1,41.281233127761496,running,41.100000000000314
Routing,Routing_Machine1,41.30000000000032,waiting_worker,41.281233127761496
Routing,Routing_Machine1,41.38810156078216,running,41.30000000000032
Routing,Routing_Machine1,41.40000000000032,waiting_worker,41.38810156078216
Routing,Routing_Machine1,41.74817686036352,running,41.40000000000032
Routing,Routing_Machine1,41.95251169360224,idle,41.74817686036352
Routing,Routing_Machine1,42.560728281980495,setup,41.95251169360224
Routing,Routing_Machine1,42.501336684149436,calendar_off,42.001336684149464
Routing,Routing_Machine1,42.50182291666695,calendar_off,42.00182291666698
Routing,Routing_Machine1,42.50182291666696,calendar_off,42.00182291666699
Routing,Routing_Machine1,42.502252944686845,calendar_off,42.00225294468687
Routing,Routing_Machine1,42.502604166666956,calendar_off,42.002604166666984
Routing,Routing_Machine1,42.503385416666895,calendar_off,42.00338541666692
Routing,Routing_Machine1,42.50338541666696,calendar_off,42.00338541666699
Routing,Routing_Machine1,42.50355336026888,calendar_off,42.00355336026891
Routing,Routing_Machine1,42.50368388164683,calendar_off,42.00368388164686
Routing,Routing_Machine1,42.503793200630525,calendar_off,42.003793200630554
Routing,Routing_Machine1,42.600000000000335,waiting_worker,42.560728281980495
Routing,Routing_Machine1,42.638593436235794,running,42.600000000000335
Routing,Routing_Machine1,42.70000000000034,waiting_worker,42.638593436235794
Routing,Routing_Machine1,42.79595280590018,running,42.70000000000034
Routing,Routing_Machine1,42.812586997996256,idle,42.79595280590018
Routing,Routing_Machine1,42.90000000000034,waiting_worker,42.812586997996256
Routing,Routing_Machine1,43.5038723229351,running,42.90000000000034
Routing,Routing_Machine1,44.346430521639356,setup,43.5038723229351
Routing,Routing_Machine1,45.688919817389475,idle,44.346430521639356
Routing,Routing_Machine1,45.77113203834593,setup,45.688919817389475
Routing,Routing_Machine1,45.80000000000038,waiting_worker,45.77113203834593
Routing,Routing_Machine1,54.1213939253271,running,45.80000000000038
Routing,Routing_Machine1,54.00104166666655,calendar_off,46.00104166666701
Routing,Routing_Machine1,54.00159710081565,calendar_off,46.001597100816106
Routing,Routing_Machine1,54.00168023405569,calendar_off,46.001680234056145
Routing,Routing_Machine1,54.001822916666555,calendar_off,46.00182291666701
Routing,Routing_Machine1,54.00208333333317,calendar_off,46.00208333333362
Routing,Routing_Machine1,54.00251336135306,calendar_off,46.002513361353515
Routing,Routing_Machine1,54.00260416666655,calendar_off,46.002604166667005
Routing,Routing_Machine1,54.00286458333317,calendar_off,46.002864583333626
Routing,Routing_Machine1,54.003385416666596,calendar_off,46.00338541666705
Routing,Routing_Machine1,54.003645833333174,calendar_off,46.00364583333363
Routing,Routing_Machine1,54.00405361729674,calendar_off,46.004053617297195
Routing,Routing_Machine1,54.2000000000005,waiting_worker,54.1213939253271
Routing,Routing_Machine1,54.26783204943155,running,54.2000000000005
Routing,Routing_Machine1,54.3000000000005,waiting_worker,54.26783204943155
Routing,Routing_Machine1,54.363295063492046,running,54.3000000000005
Routing,Routing_Machine1,54.76647703753625,setup,54.363295063492046
Routing,Routing_Machine1,55.010395890116435,idle,54.76647703753625
Routing,Routing_Machine1,56.076271747937334,setup,55.010395890116435
Routing,Routing_Machine1,56.091518760755356,idle,56.076271747937334
Routing,Routing_Machine1,56.86283038832413,setup,56.091518760755356
Routing,Routing_Machine1,57.07144547188249,idle,56.86283038832413
Routing,Routing_Machine1,57.358765635817974,setup,57.07144547188249
Routing,Routing_Machine1,58.781582385731575,idle,57.358765635817974
Routing,Routing_Machine1,58.5006111391447,calendar_off,58.00061113914473
Routing,Routing_Machine1,58.500913348185954,calendar_off,58.00091334818598
Routing,Routing_Machine1,58.50104166666714,calendar_off,58.00104166666717
Routing,Routing_Machine1,58.50125365914934,calendar_off,58.00125365914937
Routing,Routing_Machine1,58.50139338854913,calendar_off,58.00139338854916
Routing,Routing_Machine1,58.5016241845868,calendar_off,58.00162418458683
Routing,Routing_Machine1,58.501935427422,calendar_off,58.001935427422026
Routing,Routing_Machine1,58.50338541666714,calendar_off,58.00338541666717
Routing,Routing_Machine1,58.50364583333324,calendar_off,58.003645833333266
Routing,Routing_Machine1,58.802103275451536,idle,58.781582385731575
Routing,Routing_Machine1,59.08908929620539,setup,58.802103275451536
Routing,Routing_Machine1,60.54918700848568,idle,59.08908929620539
Routing,Routing_Machine1,60.60000000000059,waiting_worker,60.54918700848568
Routing,Routing_Machine1,60.73385074123992,setup,60.60000000000059
Routing,Routing_Machine1,60.800000000000594,waiting_worker,60.73385074123992
Routing,Routing_Machine1,61.2405275241141,setup,60.800000000000594
Routing,Routing_Machine1,61.3000000000006,waiting_worker,61.2405275241141
Routing,Routing_Machine1,62.61450443191034,setup,61.3000000000006
Routing,Routing_Machine1,63.12373256107126,running,62.61450443191034
Routing,Routing_Machine1,63.20000000000063,waiting_worker,63.12373256107126
Routing,Routing_Machine1,63.705617509855315,running,63.20000000000063
Routing,Routing_Machine1,63.748120983548205,waiting_worker,63.705617509855315
Routing,Routing_Machine1,63.80000000000064,idle,63.748120983548205
Routing,Routing_Machine1,67.15812772737085,running,63.80000000000064
Routing,Routing_Machine1,66.50104166666726,calendar_off,66.00104166666729
Routing,Routing_Machine1,66.50136928763499,calendar_off,66.00136928763501
Routing,Routing_Machine1,66.50138741466922,calendar_off,66.00138741466925
Routing,Routing_Machine1,66.50148359857698,calendar_off,66.00148359857701
Routing,Routing_Machine1,66.50338541666727,calendar_off,66.0033854166673
Routing,Routing_Machine1,67.71633967106246,setup,67.15812772737085
Routing,Routing_Machine1,67.80000000000042,waiting_worker,67.71633967106246
Routing,Routing_Machine1,68.07060687325881,running,67.80000000000042
Routing,Routing_Machine1,69.14233206140943,setup,68.07060687325881
Routing,Routing_Machine1,69.68401426576332,idle,69.14233206140943
Routing,Routing_Machine1,69.70000000000032,waiting_worker,69.68401426576332
Routing,Routing_Machine1,78.40464784997192,setup,69.70000000000032
Routing,Routing_Machine1,78.00083563296889,calendar_off,70.00083563296934
Routing,Routing_Machine1,78.00104166666652,calendar_off,70.00104166666698
Routing,Routing_Machine1,78.0016297043012,calendar_off,70.00162970430165
Routing,Routing_Machine1,78.00338541666663,calendar_off,70.00338541666709
Routing,Routing_Machine1,78.49999999999982,waiting_worker,78.40464784997192
Routing,Routing_Machine1,79.09722899690982,setup,78.49999999999982
Routing,Routing_Machine1,79.09999999999978,waiting_worker,79.09722899690982
Routing,Routing_Machine1,79.50157022900258,setup,79.09999999999978
Routing,Routing_Machine1,79.59999999999975,waiting_worker,79.50157022900258
Routing,Routing_Machine1,79.71717319483373,setup,79.59999999999975
Routing,Routing_Machine1,80.11740531829156,idle,79.71717319483373
Routing,Routing_Machine1,80.92496081061034,running,80.11740531829156
Routing,Routing_Machine1,80.94597223065412,waiting_worker,80.92496081061034
Routing,Routing_Machine1,80.99999999999967,setup,80.94597223065412
Routing,Routing_Machine1,81.11001371731165,running,80.99999999999967
Routing,Routing_Machine1,81.18756928053034,idle,81.11001371731165
Routing,Routing_Machine1,81.19999999999966,waiting_worker,81.18756928053034
Routing,Routing_Machine1,81.47683210816848,setup,81.19999999999966
Routing,Routing_Machine1,81.49999999999964,waiting_worker,81.47683210816848
Routing,Routing_Machine1,81.82659283368616,running,81.49999999999964
Routing,Routing_Machine1,81.89999999999962,waiting_worker,81.82659283368616
Routing,Routing_Machine1,81.94855988489819,running,81.89999999999962
Routing,Routing_Machine1,81.99999999999962,waiting_worker,81.94855988489819
Routing,Routing_Machine1,82.54415778396333,setup,81.99999999999962
Routing,Routing_Machine1,82.5004782349582,calendar_off,82.00047823495822
Routing,Routing_Machine1,82.50092014732076,calendar_off,82.00092014732078
Routing,Routing_Machine1,82.5010416666663,calendar_off,82.00104166666632
Routing,Routing_Machine1,82.50182291666626,calendar_off,82.00182291666628
Routing,Routing_Machine1,82.50281872001352,calendar_off,82.00281872001355
Routing,Routing_Machine1,82.50360863095216,calendar_off,82.00360863095219
Routing,Routing_Machine1,82.50369985916836,calendar_off,82.00369985916839
Routing,Routing_Machine1,82.50416666666625,calendar_off,82.00416666666628
Routing,Routing_Machine1,82.50416666666628,calendar_off,82.00416666666631
Routing,Routing_Machine1,82.50416666666631,calendar_off,82.00416666666634
Routing,Routing_Machine1,83.2285772838616,running,82.54415778396333
Routing,Routing_Machine1,83.73679815330264,idle,83.2285772838616
Routing,Routing_Machine1,83.92566172333042,running,83.73679815330264
Routing,Routing_Machine1,83.9999999999995,waiting_worker,83.92566172333042
Routing,Routing_Machine1,84.14256387385373,setup,83.9999999999995
Routing,Routing_Machine1,84.19999999999949,waiting_worker,84.14256387385373
Routing,Routing_Machine1,84.78310502283064,setup,84.19999999999949
Routing,Routing_Machine1,85.57919284481476,running,84.78310502283064
Routing,Routing_Machine1,85.90913602233582,idle,85.57919284481476
Routing,Routing_Machine1,85.99999999999939,waiting_worker,85.90913602233582
Routing,Routing_Machine1,86.10718372536503,setup,85.99999999999939
Routing,Routing_Machine1,86.66334215634029,running,86.10718372536503
Routing,Routing_Machine1,86.69999999999935,waiting_worker,86.66334215634029
Routing,Routing_Machine1,86.74489161159416,running,86.69999999999935
Routing,Routing_Machine1,88.105118741802,setup,86.74489161159416
Routing,Routing_Machine1,88.14183722037065,idle,88.105118741802
Routing,Routing_Machine1,88.61986792457063,running,88.14183722037065
Routing,Routing_Machine1,88.69869392231907,setup,88.61986792457063
Routing,Routing_Machine1,88.91095952971689,idle,88.69869392231907
Routing,Routing_Machine1,89.45126279918412,setup,88.91095952971689
Routing,Routing_Machine1,89.49999999999919,waiting_worker,89.45126279918412
Routing,Routing_Machine1,89.56765593135434,running,89.49999999999919
Routing,Routing_Machine1,90.94422236624436,idle,89.56765593135434
Routing,Routing_Machine1,90.50104166666598,calendar_off,90.00104166666601
Routing,Routing_Machine1,90.50106369638353,calendar_off,90.00106369638355
Routing,Routing_Machine1,90.50147263703728,calendar_off,90.00147263703731
Routing,Routing_Machine1,90.50197539203167,calendar_off,90.0019753920317
Routing,Routing_Machine1,90.5019932644105,calendar_off,90.00199326441053
Routing,Routing_Machine1,90.50211543949727,calendar_off,90.0021154394973
Routing,Routing_Machine1,90.50294084123726,calendar_off,90.00294084123729
Routing,Routing_Machine1,90.50391470568098,calendar_off,90.00391470568101
Routing,Routing_Machine1,90.50416666666582,calendar_off,90.00416666666585
Routing,Routing_Machine1,91.66915460895004,idle,90.94422236624436
Routing,Routing_Machine1,93.43777493722449,setup,91.66915460895004
Routing,Routing_Machine1,93.49999999999896,waiting_worker,93.43777493722449
Routing,Routing_Machine1,93.77832996644959,setup,93.49999999999896
Routing,Routing_Machine1,102.21102009761938,idle,93.77832996644959
Routing,Routing_Machine1,102.00052083333203,calendar_off,94.00052083333249
Routing,Routing_Machine1,102.00180731564038,calendar_off,94.00180731564083
Routing,Routing_Machine1,102.00185870987316,calendar_off,94.00185870987362
Routing,Routing_Machine1,102.0026015691981,calendar_off,94.00260156919856
Routing,Routing_Machine1,102.00416666666517,calendar_off,94.00416666666563
Routing,Routing_Machine1,102.78234929438267,idle,102.21102009761938
Routing,Routing_Machine1,103.04048050928817,setup,102.78234929438267
Routing,Routing_Machine1,103.27598863367125,idle,103.04048050928817
Routing,Routing_Machine1,104.12224344837595,running,103.27598863367125
Routing,Routing_Machine1,104.19999999999835,waiting_worker,104.12224344837595
Routing,Routing_Machine1,104.35627599509223,running,104.19999999999835
Routing,Routing_Machine1,104.60715726562053,idle,104.35627599509223
Routing,Routing_Machine1,104.69999999999833,waiting_worker,104.60715726562053
Routing,Routing_Machine1,104.72372565047974,running,104.69999999999833
Routing,Routing_Machine1,104.79999999999832,waiting_worker,104.72372565047974
Routing,Routing_Machine1,105.13393003865748,running,104.79999999999832
Routing,Routing_Machine1,105.1999999999983,waiting_worker,105.13393003865748
Routing,Routing_Machine1,107.51160968928478,running,105.1999999999983
Routing,Routing_Machine1,106.50104166666493,calendar_off,106.00104166666496
Routing,Routing_Machine1,106.50104166666496,calendar_off,106.00104166666499
Routing,Routing_Machine1,106.50104166666499,calendar_off,106.00104166666502
Routing,Routing_Machine1,106.50281155033788,calendar_off,106.00281155033791
Routing,Routing_Machine1,106.50338541666495,calendar_off,106.00338541666498
Routing,Routing_Machine1,107.59999999999816,waiting_worker,107.51160968928478
Routing,Routing_Machine1,109.55622960833752,running,107.59999999999816
Routing,Routing_Machine1,109.59999999999805,waiting_worker,109.55622960833752
Routing,Routing_Machine1,109.83602484471865,setup,109.59999999999805
Routing,Routing_Machine1,110.11325571316911,running,109.83602484471865
Routing,Routing_Machine1,110.19999999999801,waiting_worker,110.11325571316911
Routing,Routing_Machine1,110.22257109797964,setup,110.19999999999801
Routing,Routing_Machine1,110.29999999999801,waiting_worker,110.22257109797964
Routing,Routing_Machine1,110.32905889758193,running,110.29999999999801
Routing,Routing_Machine1,111.20389531681305,setup,110.32905889758193
Routing,Routing_Machine1,111.26297117516434,idle,111.20389531681305
Routing,Routing_Machine1,111.35167070102149,running,111.26297117516434
Routing,Routing_Machine1,111.39999999999795,waiting_worker,111.35167070102149
Routing,Routing_Machine1,111.51153260423315,running,111.39999999999795
Routing,Routing_Machine1,111.82716277051382,idle,111.51153260423315
Routing,Routing_Machine1,112.34199460523337,running,111.82716277051382
Routing,Routing_Machine1,112.37447790221468,waiting_worker,112.34199460523337
Routing,Routing_Machine1,112.39999999999789,setup,112.37447790221468
Routing,Routing_Machine1,112.53806486824281,running,112.39999999999789
Routing,Routing_Machine1,112.9125908308505,idle,112.53806486824281
Routing,Routing_Machine1,112.93587948278065,waiting_worker,112.9125908308505
Routing,Routing_Machine1,112.99999999999785,setup,112.93587948278065
Routing,Routing_Machine1,113.35259546194172,running,112.99999999999785
Routing,Routing_Machine1,113.39999999999783,waiting_worker,113.35259546194172
Routing,Routing_Machine1,113.59501258381137,setup,113.39999999999783
Routing,Routing_Machine1,113.59999999999782,waiting_worker,113.59501258381137
Routing,Routing_Machine1,114.69998070828447,running,113.59999999999782
Routing,Routing_Machine1,114.50034776138529,calendar_off,114.00034776138531
Routing,Routing_Machine1,114.50151284183097,calendar_off,114.001512841831
Routing,Routing_Machine1,114.50182291666447,calendar_off,114.0018229166645
Routing,Routing_Machine1,114.50182291666452,calendar_off,114.00182291666455
Routing,Routing_Machine1,114.50182291666458,calendar_off,114.00182291666461
Routing,Routing_Machine1,114.50254614944728,calendar_off,114.00254614944731
Routing,Routing_Machine1,114.50260416666445,calendar_off,114.00260416666448
Routing,Routing_Machine1,114.50320443718046,calendar_off,114.00320443718049
Routing,Routing_Machine1,114.50338541666464,calendar_off,114.00338541666467
Routing,Routing_Machine1,114.50364456888131,calendar_off,114.00364456888134
Routing,Routing_Machine1,114.50416666666449,calendar_off,114.00416666666452
Routing,Routing_Machine1,115.44562235564744,idle,114.69998070828447
Routing,Routing_Machine1,115.47000272870115,waiting_worker,115.44562235564744
Routing,Routing_Machine1,116.18037693322229,setup,115.47000272870115
Routing,Routing_Machine1,116.19999999999767,waiting_worker,116.18037693322229
Routing,Routing_Machine1,116.34814688881113,setup,116.19999999999767
Routing,Routing_Machine1,116.44348167400138,running,116.34814688881113
Routing,Routing_Machine1,117.51100450813752,idle,116.44348167400138
Routing,Routing_Machine1,117.74394350819524,setup,117.51100450813752
Routing,Routing_Machine1,117.81213872832141,idle,117.74394350819524
Routing,Routing_Machine1,117.81392130320918,running,117.81213872832141
Routing,Routing_Machine1,117.89999999999758,waiting_worker,117.81392130320918
Routing,Routing_Machine1,126.0113942756364,running,117.89999999999758
Routing,Routing_Machine1,126.00075105547734,calendar_off,118.00075105547779
Routing,Routing_Machine1,126.00104166666388,calendar_off,118.00104166666434
Routing,Routing_Machine1,126.00182291666378,calendar_off,118.00182291666424
Routing,Routing_Machine1,126.0019959734269,calendar_off,118.00199597342736
Routing,Routing_Machine1,126.00286458333066,calendar_off,118.00286458333112
Routing,Routing_Machine1,126.00294487739941,calendar_off,118.00294487739987
Routing,Routing_Machine1,126.00319623505402,calendar_off,118.00319623505447
Routing,Routing_Machine1,126.00345242480373,calendar_off,118.00345242480418
Routing,Routing_Machine1,126.00346485384667,calendar_off,118.00346485384712
Routing,Routing_Machine1,126.00380539498762,calendar_off,118.00380539498808
