stage,machine,co2_kg,end,hours,kwh,start,state
Cutting,Cutting_Machine1,0.27999999999998404,102.0018229166652,7.999999999999545,0.39999999999997726,94.00182291666566,calendar_off
Cutting,Cutting_Machine1,44.58147249548661,107.46783594752682,4.245854523379677,63.687817850695154,103.22198142414715,running
Cutting,Cutting_Machine1,0.017499999999999002,106.50279292505441,0.4999999999999716,0.02499999999999858,106.00279292505444,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,106.50349184081378,0.4999999999999716,0.02499999999999858,106.00349184081381,calendar_off
Cutting,Cutting_Machine1,0.06754451018982337,107.49999999999817,0.03216405247134446,0.09649215741403339,107.46783594752682,waiting_worker
Cutting,Cutting_Machine1,2.15982844438021,107.80854692062391,0.3085469206257443,3.085469206257443,107.49999999999817,setup
Cutting,Cutting_Machine1,0.11668081152890294,107.86410921182815,0.0555622912042395,0.1666868736127185,107.80854692062391,waiting_worker
Cutting,Cutting_Machine1,0.2512355171899543,107.89999999999814,0.03589078816999347,0.3589078816999347,107.86410921182815,setup
Cutting,Cutting_Machine1,3.2735194725973997,108.21176375929313,0.31176375929499045,4.676456389424857,107.89999999999814,running
Cutting,Cutting_Machine1,0.1852961054804723,108.29999999999812,0.08823624070498681,0.26470872211496044,108.21176375929313,waiting_worker
Cutting,Cutting_Machine1,6.074503033389604,108.87852409841618,0.5785240984180575,8.677861476270863,108.29999999999812,running
Cutting,Cutting_Machine1,0.04509939332200758,108.89999999999809,0.021475901581908374,0.06442770474572512,108.87852409841618,waiting_worker
Cutting,Cutting_Machine1,3.485411925119429,109.2319439928666,0.33194399286851706,4.979159893027756,108.89999999999809,running
Cutting,Cutting_Machine1,0.14291761497606642,109.29999999999806,0.0680560071314602,0.20416802139438062,109.2319439928666,waiting_worker
Cutting,Cutting_Machine1,4.469426353173191,109.9384894790228,0.6384894790247415,6.384894790247415,109.29999999999806,setup
Cutting,Cutting_Machine1,1.6728908365104984,110.53595049206227,0.5974610130394638,2.389844052157855,109.9384894790228,idle
Cutting,Cutting_Machine1,0.13450396666501374,110.59999999999799,0.06404950793572084,0.19214852380716252,110.53595049206227,waiting_worker
Cutting,Cutting_Machine1,3.3223453066029265,111.07462075808412,0.47462075808613235,4.7462075808613235,110.59999999999799,setup
Cutting,Cutting_Machine1,0.053296408019062366,111.09999999999796,0.025379241913839223,0.07613772574151767,111.07462075808412,waiting_worker
Cutting,Cutting_Machine1,0.9254720830748367,111.23221029758008,0.13221029758211955,1.3221029758211955,111.09999999999796,setup
Cutting,Cutting_Machine1,0.14235837507752505,111.29999999999795,0.06778970241786908,0.20336910725360724,111.23221029758008,waiting_worker
Cutting,Cutting_Machine1,1.0819744410630108,111.45456777729267,0.15456777729471582,1.5456777729471582,111.29999999999795,setup
Cutting,Cutting_Machine1,0.1792831766242443,111.5185974832299,0.06402970593723012,0.2561188237489205,111.45456777729267,idle
Cutting,Cutting_Machine1,0.1709452852128777,111.59999999999793,0.081402516768037,0.244207550304111,111.5185974832299,waiting_worker
Cutting,Cutting_Machine1,1.1768408062534519,111.768120115177,0.16812011517906456,1.6812011517906456,111.59999999999793,setup
Cutting,Cutting_Machine1,0.09248808283203402,111.77692850401814,0.008808388841146098,0.13212583261719146,111.768120115177,running
Cutting,Cutting_Machine1,0.51743941046972,111.85084841979953,0.07391991578138857,0.7391991578138857,111.77692850401814,setup
Cutting,Cutting_Machine1,0.10321831841660582,111.89999999999792,0.049151580198383726,0.14745474059515118,111.85084841979953,waiting_worker
Cutting,Cutting_Machine1,1.677513426333988,112.13964477518849,0.2396447751905697,2.396447751905697,111.89999999999792,setup
Cutting,Cutting_Machine1,0.018191058805150817,112.14830718414332,0.008662408954833722,0.025987226864501167,112.13964477518849,waiting_worker
Cutting,Cutting_Machine1,0.542774566473085,112.1999999999979,0.05169281585457952,0.7753922378186928,112.14830718414332,running
Cutting,Cutting_Machine1,4.591163684222522,112.8558805263154,0.6558805263175032,6.5588052631750315,112.1999999999979,setup
Cutting,Cutting_Machine1,0.0937737055862783,112.88937113545336,0.03349060913795654,0.13396243655182616,112.8558805263154,idle
Cutting,Cutting_Machine1,1.9479256405347625,113.07488786312334,0.1855167276699774,2.782750915049661,112.88937113545336,running
Cutting,Cutting_Machine1,0.6401031464775485,113.30349612972246,0.22860826659912448,0.9144330663964979,113.07488786312334,idle
Cutting,Cutting_Machine1,0.20265812757827745,113.39999999999783,0.09650387027537022,0.28951161082611065,113.30349612972246,waiting_worker
Cutting,Cutting_Machine1,0.15697727526520566,113.42242532503572,0.022425325037886523,0.22425325037886523,113.39999999999783,setup
Cutting,Cutting_Machine1,0.048065375187093196,113.42700297981544,0.0045776547797231615,0.06866482169584742,113.42242532503572,running
Cutting,Cutting_Machine1,0.2990454167492885,113.53380491436876,0.10680193455331732,0.4272077382132693,113.42700297981544,idle
Cutting,Cutting_Machine1,11.122333717665676,114.59307479224168,1.0592698778729215,15.889048168093822,113.53380491436876,running
Cutting,Cutting_Machine1,0.017499999999999002,114.50081074170235,0.4999999999999716,0.02499999999999858,114.00081074170238,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50118216540464,0.4999999999999716,0.02499999999999858,114.00118216540467,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50182291666447,0.4999999999999716,0.02499999999999858,114.0018229166645,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50275553184363,0.4999999999999716,0.02499999999999858,114.00275553184366,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50281533103539,0.4999999999999716,0.02499999999999858,114.00281533103542,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50291280212,0.4999999999999716,0.02499999999999858,114.00291280212002,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50326232079188,0.4999999999999716,0.02499999999999858,114.0032623207919,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50377397898062,0.4999999999999716,0.02499999999999858,114.00377397898065,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50403635080995,0.4999999999999716,0.02499999999999858,114.00403635080998,calendar_off
Cutting,Cutting_Machine1,6.361962576968729,115.19897599004823,0.6059011978065456,9.088517967098184,114.59307479224168,running
Cutting,Cutting_Machine1,0.3298154264662287,115.31676721378616,0.11779122373793882,0.4711648949517553,115.19897599004823,idle
Cutting,Cutting_Machine1,1.4138908347427872,115.51875161874942,0.20198440496325532,2.019844049632553,115.31676721378616,setup
Cutting,Cutting_Machine1,6.169937580003783,116.10636472160692,0.5876131028575031,8.814196542862547,115.51875161874942,running
Cutting,Cutting_Machine1,0.19663408462057388,116.19999999999767,0.09363527839074948,0.28090583517224843,116.10636472160692,waiting_worker
Cutting,Cutting_Machine1,5.795858947566458,117.02797984965002,0.8279798496523512,8.279798496523512,116.19999999999767,setup
Cutting,Cutting_Machine1,0.4781657378016348,117.19875332743632,0.17077347778629814,0.6830939111451926,117.02797984965002,idle
Cutting,Cutting_Machine1,0.21261801237870515,117.29999999999761,0.10124667256128816,0.3037400176838645,117.19875332743632,waiting_worker
Cutting,Cutting_Machine1,3.116678310286268,117.59682650573916,0.29682650574154934,4.45239758612324,117.29999999999761,running
Cutting,Cutting_Machine1,58.85368145264878,126.00449528468899,8.407668778949827,84.07668778949827,117.59682650573916,setup
Cutting,Cutting_Machine1,0.27999999999998404,126.00104166666388,7.999999999999545,0.39999999999997726,118.00104166666434,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00129496179501,7.999999999999545,0.39999999999997726,118.00129496179547,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00129691140368,7.999999999999545,0.39999999999997726,118.00129691140414,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0024144118362,7.999999999999545,0.39999999999997726,118.00241441183665,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0030757477016,7.999999999999545,0.39999999999997726,118.00307574770206,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00333692240537,7.999999999999545,0.39999999999997726,118.00333692240582,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00338541666382,7.999999999999545,0.39999999999997726,118.00338541666427,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00349145890789,7.999999999999545,0.39999999999997726,118.00349145890834,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00372857783539,7.999999999999545,0.39999999999997726,118.00372857783584,calendar_off
Cutting,Cutting_Machine1,1.5803175047286828,126.23025492822165,0.22575964353266897,2.2575964353266897,126.00449528468899,setup
Cutting,Cutting_Machine1,1.2684280876911203,126.68326495953991,0.45301003131825723,1.812040125273029,126.23025492822165,idle
Cutting,Cutting_Machine1,0.7658839127847727,126.7926769470806,0.10941198754068182,1.0941198754068182,126.68326495953991,setup
Cutting,Cutting_Machine1,0.8277959473963449,127.088318356865,0.2956414097844089,1.1825656391376356,126.7926769470806,idle
Cutting,Cutting_Machine1,0.07955238823929989,127.09589477479255,0.00757641792755237,0.11364626891328555,127.088318356865,running
Cutting,Cutting_Machine1,0.008620972929445258,127.09999999999705,0.004105225204497742,0.012315675613493227,127.09589477479255,waiting_worker
Cutting,Cutting_Machine1,1.1947475801059255,127.27067822572647,0.17067822572941793,1.7067822572941793,127.09999999999705,setup
Cutting,Cutting_Machine1,3.532489784701965,128.5322817202629,1.2616034945364163,5.046413978145665,127.27067822572647,idle
Cutting,Cutting_Machine1,1.8601252707444045,128.70943650795283,0.1771547876899433,2.6573218153491496,128.5322817202629,running
Cutting,Cutting_Machine1,0.09055357082804676,128.74177706896285,0.0323405610100167,0.1293622440400668,128.70943650795283,idle
Cutting,Cutting_Machine1,0.12226815517165902,128.79999999999697,0.05822293103412335,0.17466879310237005,128.74177706896285,waiting_worker
Cutting,Cutting_Machine1,1.663689898571164,128.95844665700375,0.1584466570067775,2.3766998551016627,128.79999999999697,running
Cutting,Cutting_Machine1,1.5687875489232113,129.18255916399278,0.22411250698903018,2.241125069890302,128.95844665700375,setup
Cutting,Cutting_Machine1,1.2548370144792442,129.6307152405925,0.4481560765997301,1.7926243063989205,129.18255916399278,idle
Cutting,Cutting_Machine1,0.3554979947492512,129.7999999999969,0.16928475940440535,0.507854278213216,129.6307152405925,waiting_worker
Cutting,Cutting_Machine1,8.846711047874322,131.06381586397896,1.263815863982046,12.63815863982046,129.7999999999969,setup
Cutting,Cutting_Machine1,0.017500000000003978,130.50129213692966,0.5000000000001137,0.025000000000005684,130.00129213692955,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50167582367052,0.5000000000001137,0.025000000000005684,130.0016758236704,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50264127353176,0.5000000000001137,0.025000000000005684,130.00264127353165,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.5033854166637,0.5000000000001137,0.025000000000005684,130.00338541666358,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50338541666375,0.5000000000001137,0.025000000000005684,130.00338541666363,calendar_off
Cutting,Cutting_Machine1,0.07598668563754812,131.09999999999684,0.036184136017880064,0.10855240805364019,131.06381586397896,waiting_worker
Cutting,Cutting_Machine1,0.779775537949277,131.1742643369444,0.07426433694755019,1.1139650542132529,131.09999999999684,running
Cutting,Cutting_Machine1,0.69529862183781,131.42258527331504,0.24832093637064645,0.9932837454825858,131.1742643369444,idle
Cutting,Cutting_Machine1,6.471993428870206,132.34715576315364,0.9245704898386009,9.245704898386009,131.42258527331504,setup
Cutting,Cutting_Machine1,0.11097289737056996,132.39999999999677,0.052844236843128556,0.15853271052938567,132.34715576315364,waiting_worker
Cutting,Cutting_Machine1,0.8619159800714584,132.48208723619405,0.08208723619728175,1.2313085429592263,132.39999999999677,running
Cutting,Cutting_Machine1,0.09916831765649475,132.51750449249994,0.03541725630589099,0.14166902522356395,132.48208723619405,idle
Cutting,Cutting_Machine1,2.099846174857163,132.81748251747953,0.2999780249795947,2.999780249795947,132.51750449249994,setup
Cutting,Cutting_Machine1,9.3636860042361,133.7092621369306,0.8917796194510572,13.376694291765858,132.81748251747953,running
Cutting,Cutting_Machine1,2.258355259699954,134.03188431688773,0.32262217995713627,3.2262217995713627,133.7092621369306,setup
Cutting,Cutting_Machine1,0.26262162636850234,134.12567775487648,0.09379343798875084,0.37517375195500335,134.03188431688773,idle
Cutting,Cutting_Machine1,0.15607671475239043,134.19999999999666,0.07432224512018593,0.22296673536055778,134.12567775487648,waiting_worker
Cutting,Cutting_Machine1,9.985487448771565,135.15099880464157,0.9509988046449109,14.264982069673664,134.19999999999666,running
Cutting,Cutting_Machine1,5.526313861403878,135.94047221341356,0.7894734087719826,7.894734087719826,135.15099880464157,setup
Cutting,Cutting_Machine1,3.804034922432663,137.29905611428237,1.3585839008688083,5.434335603475233,135.94047221341356,idle
Cutting,Cutting_Machine1,13.380862461898971,139.21060789455365,1.9115517802712816,19.115517802712816,137.29905611428237,setup
Cutting,Cutting_Machine1,0.017500000000003978,138.50244153094914,0.5000000000001137,0.025000000000005684,138.00244153094903,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.50283618573525,0.5000000000001137,0.025000000000005684,138.00283618573513,calendar_off
Cutting,Cutting_Machine1,4.839709819206825,140.9390756871275,1.7284677925738663,6.913871170295465,139.21060789455365,idle
Cutting,Cutting_Machine1,0.1279410570244039,140.99999999999628,0.060924312868763764,0.1827729386062913,140.9390756871275,waiting_worker
Cutting,Cutting_Machine1,1.5606398138503152,141.14863236322012,0.14863236322383955,2.229485448357593,140.99999999999628,running
Cutting,Cutting_Machine1,0.10787203722991306,141.19999999999627,0.051367636776149084,0.15410291032844725,141.14863236322012,waiting_worker
Cutting,Cutting_Machine1,5.608772909197796,141.7341688484913,0.5341688484950282,8.012532727425423,141.19999999999627,running
Cutting,Cutting_Machine1,0.13824541816036912,141.79999999999623,0.06583115150493768,0.19749345451481304,141.7341688484913,waiting_worker
Cutting,Cutting_Machine1,349.07498875455997,175.04523702424004,33.245237024243806,498.6785553636571,141.79999999999623,running
Cutting,Cutting_Machine1,1.1200000000002546,174.0010416666702,32.000000000007276,1.6000000000003638,142.00104166666293,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00338541667017,32.000000000007276,1.6000000000003638,142.0033854166629,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00338541667017,32.000000000007276,1.6000000000003638,142.0033854166629,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00416666667022,32.000000000007276,1.6000000000003638,142.00416666666294,calendar_off
Cutting,Cutting_Machine1,0.0945398213576027,175.09025598679128,0.04501896255123938,0.13505688765371815,175.04523702424004,waiting_worker
Cutting,Cutting_Machine1,2.1225300839987256,175.29240170907687,0.2021457222855929,3.0321858342838937,175.09025598679128,running
Cutting,Cutting_Machine1,0.015956410926659715,175.29999999999433,0.007598290917457007,0.02279487275237102,175.29240170907687,waiting_worker
Cutting,Cutting_Machine1,0.7308896371195033,175.4044128052971,0.10441280530278618,1.0441280530278618,175.29999999999433,setup
Cutting,Cutting_Machine1,0.20073310886412513,175.49999999999432,0.09558719469720245,0.28676158409160735,175.4044128052971,waiting_worker
Cutting,Cutting_Machine1,7.900935563861579,176.25247005369542,0.7524700537011029,11.287050805516543,175.49999999999432,running
Cutting,Cutting_Machine1,0.09981288722758846,176.29999999999427,0.047529946298851655,0.14258983889655497,176.25247005369542,waiting_worker
Cutting,Cutting_Machine1,0.7471303643125964,176.40673290918178,0.10673290918751377,1.0673290918751377,176.29999999999427,setup
Cutting,Cutting_Machine1,0.1958608907061972,176.49999999999426,0.09326709081247486,0.2798012724374246,176.40673290918178,waiting_worker
Cutting,Cutting_Machine1,1.357665632079943,176.69395223314854,0.19395223315427756,1.9395223315427756,176.49999999999426,setup
Cutting,Cutting_Machine1,0.01270031037599324,176.69999999999425,0.006047766845711067,0.0181433005371332,176.69395223314854,waiting_worker
Cutting,Cutting_Machine1,2.4330097087383535,177.0475728155283,0.3475728155340505,3.475728155340505,176.69999999999425,setup
Cutting,Cutting_Machine1,1.4419077073701345,177.18489735908736,0.13732454355906043,2.0598681533859065,177.0475728155283,running
Cutting,Cutting_Machine1,0.6457857948763319,177.27715247264112,0.0922551135537617,0.922551135537617,177.18489735908736,setup
Cutting,Cutting_Machine1,0.04797980744149583,177.2999999999942,0.022847527353093255,0.06854258205927977,177.27715247264112,waiting_worker
Cutting,Cutting_Machine1,0.5563232562927709,177.3529831672602,0.05298316726597818,0.7947475089896727,177.2999999999942,running
Cutting,Cutting_Machine1,8.337615731863735,178.544071128955,1.1910879616948193,11.910879616948193,177.3529831672602,setup
Cutting,Cutting_Machine1,0.017500000000003978,178.50095823219507,0.5000000000001137,0.025000000000005684,178.00095823219496,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50104166666102,0.5000000000001137,0.025000000000005684,178.0010416666609,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50168108392697,0.5000000000001137,0.025000000000005684,178.00168108392685,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50268413924977,0.5000000000001137,0.025000000000005684,178.00268413924965,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.503385416661,0.5000000000001137,0.025000000000005684,178.00338541666088,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50338541666105,0.5000000000001137,0.025000000000005684,178.00338541666093,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50352282882827,0.5000000000001137,0.025000000000005684,178.00352282882815,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50359747448917,0.5000000000001137,0.025000000000005684,178.00359747448906,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50401959798626,0.5000000000001137,0.025000000000005684,178.00401959798614,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50416666666104,0.5000000000001137,0.025000000000005684,178.00416666666092,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.5041666666611,0.5000000000001137,0.025000000000005684,178.00416666666098,calendar_off
Cutting,Cutting_Machine1,0.5483992371637498,178.62241387712126,0.07834274816624998,0.7834274816624998,178.544071128955,setup
Cutting,Cutting_Machine1,0.07606006328441026,178.64957818543712,0.027164308315860808,0.10865723326344323,178.62241387712126,idle
Cutting,Cutting_Machine1,1.3508471160450028,178.84255634487212,0.1929781594350004,1.929781594350004,178.64957818543712,setup
Cutting,Cutting_Machine1,0.23579010298319644,178.92676709593755,0.0842107510654273,0.3368430042617092,178.84255634487212,idle
Cutting,Cutting_Machine1,0.1537890985187914,178.99999999999412,0.07323290405656735,0.21969871216970205,178.92676709593755,waiting_worker
Cutting,Cutting_Machine1,0.7308000155574348,179.06960000147578,0.06960000148166046,1.0440000222249068,178.99999999999412,running
Cutting,Cutting_Machine1,0.8366989432205173,179.36842105262596,0.29882105115018476,1.195284204600739,179.06960000147578,idle
Cutting,Cutting_Machine1,1.2650968949597683,179.48890647119356,0.12048541856759698,1.8072812785139547,179.36842105262596,running
Cutting,Cutting_Machine1,0.023296410481111706,179.4999999999941,0.011093528800529384,0.03328058640158815,179.48890647119356,waiting_worker
Cutting,Cutting_Machine1,3.899722168667608,179.87140211129577,0.371402111301677,5.571031669525155,179.4999999999941,running
Cutting,Cutting_Machine1,1.6963062481025757,180.4772257713324,0.6058236600366342,2.423294640146537,179.87140211129577,idle
Cutting,Cutting_Machine1,10.814166635086906,182.02210671920196,1.544880947869558,15.44880947869558,180.4772257713324,setup
Cutting,Cutting_Machine1,1.7518165343315786,182.64775548146324,0.6256487622612781,2.5025950490451123,182.02210671920196,idle
Cutting,Cutting_Machine1,0.7842233606970979,182.75978739013425,0.11203190867101398,1.1203190867101398,182.64775548146324,setup
Cutting,Cutting_Machine1,0.08444648070526739,182.7999999999939,0.04021260985965114,0.12063782957895341,182.75978739013425,waiting_worker
Cutting,Cutting_Machine1,7.472206560894647,183.5116387200791,0.7116387200852046,10.674580801278069,182.7999999999939,running
Cutting,Cutting_Machine1,4.853609034833909,184.2050114393411,0.693372719261987,6.93372719261987,183.5116387200791,setup
Cutting,Cutting_Machine1,0.8440799315532899,184.50646855775298,0.30145711841188927,1.205828473647557,184.2050114393411,idle
Cutting,Cutting_Machine1,3.5685759868348153,185.0162651273008,0.5097965695478308,5.097965695478308,184.50646855775298,setup
Cutting,Cutting_Machine1,2.205089032192518,185.80379692451243,0.7875317972116136,3.1501271888464544,185.0162651273008,idle
Cutting,Cutting_Machine1,0.202026458510727,185.89999999999372,0.09620307548129858,0.28860922644389575,185.80379692451243,waiting_worker
Cutting,Cutting_Machine1,7.263999639302084,186.59180948945107,0.6918094894573414,10.377142341860122,185.89999999999372,running
Cutting,Cutting_Machine1,0.017500000000003978,186.5018229166605,0.5000000000001137,0.025000000000005684,186.0018229166604,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50211004676953,0.5000000000001137,0.025000000000005684,186.00211004676942,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50282272441976,0.5000000000001137,0.025000000000005684,186.00282272441964,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50338541666068,0.5000000000001137,0.025000000000005684,186.00338541666056,calendar_off
Cutting,Cutting_Machine1,0.01720007213949941,186.59999999999368,0.008190510542618767,0.024571531627856302,186.59180948945107,waiting_worker
Cutting,Cutting_Machine1,2.1482796632085126,186.90689709473776,0.30689709474407323,3.0689709474407323,186.59999999999368,setup
Cutting,Cutting_Machine1,1.132594190399459,187.31139501988042,0.4044979251426639,1.6179917005706557,186.90689709473776,idle
Cutting,Cutting_Machine1,3.736700624904443,187.84520939486677,0.5338143749863491,5.338143749863491,187.31139501988042,setup
Cutting,Cutting_Machine1,0.1150602707663637,187.8999999999936,0.054790605126839864,0.1643718153805196,187.84520939486677,waiting_worker
Cutting,Cutting_Machine1,4.429484703057753,188.3218556859991,0.4218556860055003,6.327835290082504,187.8999999999936,running
Cutting,Cutting_Machine1,0.16410305938838973,188.39999999999358,0.0781443139944713,0.2344329419834139,188.3218556859991,waiting_worker
Cutting,Cutting_Machine1,4.33678402552286,189.01954057506828,0.6195405750746943,6.195405750746943,188.39999999999358,setup
Cutting,Cutting_Machine1,0.16896479234305842,189.09999999999354,0.08045942492526592,0.24137827477579776,189.01954057506828,waiting_worker
Cutting,Cutting_Machine1,0.6416561631902198,189.16111011077356,0.06111011078002093,0.916651661700314,189.09999999999354,running
Cutting,Cutting_Machine1,0.7316825999219758,189.4224253250314,0.26131521425784854,1.0452608570313942,189.16111011077356,idle
Cutting,Cutting_Machine1,90.94669601756638,198.0840154219425,8.661590096911084,129.92385145366626,189.4224253250314,running
Cutting,Cutting_Machine1,0.28000000000006364,198.0008107416999,8.000000000001819,0.40000000000009095,190.00081074169807,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00182291666206,8.000000000001819,0.40000000000009095,190.00182291666025,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.0018229166621,8.000000000001819,0.40000000000009095,190.00182291666027,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00208333332898,8.000000000001819,0.40000000000009095,190.00208333332716,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00260416666202,8.000000000001819,0.40000000000009095,190.0026041666602,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00298100700607,8.000000000001819,0.40000000000009095,190.00298100700425,calendar_off
Cutting,Cutting_Machine1,3.0354214581350902,198.51764705881894,0.43363163687644146,4.336316368764415,198.0840154219425,setup
Cutting,Cutting_Machine1,7.609930739324837,199.24240236732606,0.7247553085071274,10.871329627606912,198.51764705881894,running
Cutting,Cutting_Machine1,0.016168801149831324,199.2481769391653,0.005774571839225473,0.023098287356901892,199.24240236732606,idle
Cutting,Cutting_Machine1,5.262761425842967,200,0.7518230608347096,7.518230608347096,199.2481769391653,setup
Cutting,Cutting_Machine2,5.6,87.99814777473341,4.0,8.0,83.99814777473341,breakdown
Cutting,Cutting_Machine2,313.6051862307464,200,112.00185222526659,448.00740890106636,87.99814777473341,idle
Cutting,Cutting_Machine4,5.6,15.08483164836823,4.0,8.0,11.08483164836823,breakdown
Cutting,Cutting_Machine4,517.7624713845689,200,184.91516835163176,739.660673406527,15.08483164836823,idle
Painting,Painting_Machine1,0.13021865983196293,15.69999999999996,0.046506664225701044,0.18602665690280418,15.65349333577426,waiting_worker
Painting,Painting_Machine1,1.693559723006784,15.901614252738863,0.20161425273890288,2.4193710328668345,15.69999999999996,setup
Painting,Painting_Machine1,0.27548009233106896,15.99999999999996,0.09838574726109606,0.39354298904438423,15.901614252738863,waiting_worker
Painting,Painting_Machine1,6.719999999999991,16.799999999999958,0.7999999999999989,9.599999999999987,15.99999999999996,setup
Painting,Painting_Machine1,0.2547516066013884,16.81819654332863,0.0181965433286706,0.363930866573412,16.799999999999958,running
Painting,Painting_Machine1,0.22904967867975612,16.89999999999997,0.08180345667134148,0.3272138266853659,16.81819654332863,waiting_worker
Painting,Painting_Machine1,1.3973718723842552,16.999812276598846,0.09981227659887537,1.9962455319775074,16.89999999999997,running
Painting,Painting_Machine1,0.0005256255231529394,16.99999999999997,0.0001877234011260498,0.0007508936045041992,16.999812276598846,waiting_worker
Painting,Painting_Machine1,2.519999999999916,17.29999999999996,0.29999999999999005,3.5999999999998806,16.99999999999997,setup
Painting,Painting_Machine1,1.3896052986932048,17.39925752133519,0.09925752133522892,1.9851504267045783,17.29999999999996,running
Painting,Painting_Machine1,0.002078940261402806,17.399999999999977,0.0007424786647867165,0.002969914659146866,17.39925752133519,waiting_worker
Painting,Painting_Machine1,1.6799999999998447,17.59999999999996,0.19999999999998153,2.3999999999997783,17.399999999999977,setup
Painting,Painting_Machine1,3.962796109299027,17.88305686494989,0.28305686494993054,5.661137298998611,17.59999999999996,running
Painting,Painting_Machine1,0.0474407781402661,17.899999999999984,0.016943135050095037,0.06777254020038015,17.88305686494989,waiting_worker
Painting,Painting_Machine1,0.1609126083392681,17.919156262897516,0.019156262897531917,0.229875154770383,17.899999999999984,setup
Painting,Painting_Machine1,0.22636246388691458,17.999999999999986,0.0808437371024695,0.323374948409878,17.919156262897516,waiting_worker
Painting,Painting_Machine1,4.532206741413314,18.53954842159681,0.5395484215968231,6.474581059161878,17.999999999999986,setup
Painting,Painting_Machine1,0.028000000000000396,18.501822916666644,0.5000000000000071,0.04000000000000057,18.001822916666637,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501822916666644,0.5000000000000071,0.04000000000000057,18.001822916666637,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50182291666665,0.5000000000000071,0.04000000000000057,18.001822916666644,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501822916666658,0.5000000000000071,0.04000000000000057,18.00182291666665,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.502604166666632,0.5000000000000071,0.04000000000000057,18.002604166666625,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50338541666663,0.5000000000000071,0.04000000000000057,18.003385416666625,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503385416666635,0.5000000000000071,0.04000000000000057,18.003385416666628,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.504166666666645,0.5000000000000071,0.04000000000000057,18.004166666666638,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
Painting,Painting_Machine1,0.16926441952891905,18.599999999999994,0.06045157840318538,0.24180631361274152,18.53954842159681,waiting_worker
