stage,machine,co2_kg,end,hours,kwh,start,state
Cutting,Cutting_Machine1,2.459161207784251,113.03922667075548,0.8782718599229469,3.5130874396917875,112.16095481083254,idle
Cutting,Cutting_Machine1,0.1276239914089686,113.09999999999785,0.060773329242366,0.182319987727098,113.03922667075548,waiting_worker
Cutting,Cutting_Machine1,1.8612186988464143,113.36588838554734,0.2658883855494878,2.658883855494878,113.09999999999785,setup
Cutting,Cutting_Machine1,1.6250893816982455,113.94627745043957,0.5803890648922305,2.321556259568922,113.36588838554734,idle
Cutting,Cutting_Machine1,0.11281735407228409,113.9999999999978,0.053722549558230526,0.16116764867469158,113.94627745043957,waiting_worker
Cutting,Cutting_Machine1,4.225931989681612,114.60370456995231,0.603704569954516,6.0370456995451605,113.9999999999978,setup
Cutting,Cutting_Machine1,0.017499999999999002,114.50204677126999,0.4999999999999716,0.02499999999999858,114.00204677127002,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50219211970293,0.4999999999999716,0.02499999999999858,114.00219211970295,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50260416666448,0.4999999999999716,0.02499999999999858,114.00260416666451,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50260416666457,0.4999999999999716,0.02499999999999858,114.0026041666646,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50338541666459,0.4999999999999716,0.02499999999999858,114.00338541666461,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50338541666467,0.4999999999999716,0.02499999999999858,114.0033854166647,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.5033854166647,0.4999999999999716,0.02499999999999858,114.00338541666473,calendar_off
Cutting,Cutting_Machine1,0.017499999999999002,114.50416666666443,0.4999999999999716,0.02499999999999858,114.00416666666446,calendar_off
Cutting,Cutting_Machine1,0.5026174815574392,114.78321081336568,0.17950624341337118,0.7180249736534847,114.60370456995231,idle
Cutting,Cutting_Machine1,0.035257291927341325,114.79999999999775,0.0167891866320673,0.0503675598962019,114.78321081336568,waiting_worker
Cutting,Cutting_Machine1,1.1277139236871463,114.9074013260632,0.1074013260654425,1.6110198909816376,114.79999999999775,running
Cutting,Cutting_Machine1,0.569737166527426,115.11087888553728,0.20347755947408075,0.813910237896323,114.9074013260632,idle
Cutting,Cutting_Machine1,5.110302567072381,115.84092210940476,0.730043223867483,7.30043223867483,115.11087888553728,setup
Cutting,Cutting_Machine1,0.0009941989102529192,115.84139553745726,0.0004734280525013901,0.0014202841575041703,115.84092210940476,waiting_worker
Cutting,Cutting_Machine1,0.46328132173245246,115.90757858341904,0.06618304596177893,0.6618304596177893,115.84139553745726,setup
Cutting,Cutting_Machine1,0.06161538960602968,115.9369192451362,0.02934066171715699,0.08802198515147097,115.90757858341904,waiting_worker
Cutting,Cutting_Machine1,8.064360918655908,116.70495361834152,0.7680343732053245,11.520515598079868,115.9369192451362,running
Cutting,Cutting_Machine1,0.19959740147784827,116.79999999999764,0.09504638165611823,0.2851391449683547,116.70495361834152,waiting_worker
Cutting,Cutting_Machine1,1.9940298124826226,116.98990760118646,0.18990760118882122,2.8486140178323183,116.79999999999764,running
Cutting,Cutting_Machine1,1.4506787413036988,117.50800715165207,0.5180995504656067,2.072398201862427,116.98990760118646,idle
Cutting,Cutting_Machine1,0.10049776190897147,117.55586322875158,0.04785607709951023,0.1435682312985307,117.50800715165207,waiting_worker
Cutting,Cutting_Machine1,0.30895739872211436,117.59999999999759,0.04413677124601634,0.4413677124601634,117.55586322875158,setup
Cutting,Cutting_Machine1,91.7790524378534,126.34086213693601,8.740862136938418,131.11293205407628,117.59999999999759,running
Cutting,Cutting_Machine1,0.27999999999998404,126.00096659811763,7.999999999999545,0.39999999999997726,118.00096659811808,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00143614541778,7.999999999999545,0.39999999999997726,118.00143614541824,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00181220412347,7.999999999999545,0.39999999999997726,118.00181220412392,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0026041666638,7.999999999999545,0.39999999999997726,118.00260416666426,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00260416666389,7.999999999999545,0.39999999999997726,118.00260416666434,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00338541666385,7.999999999999545,0.39999999999997726,118.0033854166643,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00338541666396,7.999999999999545,0.39999999999997726,118.00338541666441,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.0035859118024,7.999999999999545,0.39999999999997726,118.00358591180286,calendar_off
Cutting,Cutting_Machine1,0.27999999999998404,126.00371303763164,7.999999999999545,0.39999999999997726,118.0037130376321,calendar_off
Cutting,Cutting_Machine1,0.07266721738113233,126.36681471457213,0.02595257763611869,0.10381031054447476,126.34086213693601,idle
Cutting,Cutting_Machine1,5.3157589490644455,127.12620885015276,0.7593941355806351,7.593941355806351,126.36681471457213,setup
Cutting,Cutting_Machine1,0.15496141467299365,127.19999999999705,0.0737911498442827,0.2213734495328481,127.12620885015276,waiting_worker
Cutting,Cutting_Machine1,0.7801919290676835,127.27430399324159,0.07430399324454129,1.1145598986681193,127.19999999999705,running
Cutting,Cutting_Machine1,0.05396161418645135,127.29999999999704,0.025696006755453027,0.07708802026635908,127.27430399324159,waiting_worker
Cutting,Cutting_Machine1,6.295577301166517,127.89957879058433,0.5995787905872874,8.99368185880931,127.29999999999704,running
Cutting,Cutting_Machine1,0.20925099589787804,127.97431128911929,0.07473249853495645,0.2989299941398258,127.89957879058433,idle
Cutting,Cutting_Machine1,0.6289086665566259,128.06415538434166,0.08984409522237513,0.8984409522237513,127.97431128911929,setup
Cutting,Cutting_Machine1,0.889012262319261,128.3816597637414,0.3175043793997361,1.2700175175989443,128.06415538434166,idle
Cutting,Cutting_Machine1,4.053462294959104,128.9607258058784,0.5790660421370148,5.7906604213701485,128.3816597637414,setup
Cutting,Cutting_Machine1,1.9124083378363024,129.6437287836771,0.6830029777986795,2.732011911194718,128.9607258058784,idle
Cutting,Cutting_Machine1,1.4636852009118968,129.85282666952165,0.20909788584455669,2.090978858445567,129.6437287836771,setup
Cutting,Cutting_Machine1,2.512552593022849,130.75016688131552,0.8973402117938747,3.5893608471754987,129.85282666952165,idle
Cutting,Cutting_Machine1,0.017500000000003978,130.5010416666638,0.5000000000001137,0.025000000000005684,130.0010416666637,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50121250033996,0.5000000000001137,0.025000000000005684,130.00121250033985,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.5018920246283,0.5000000000001137,0.025000000000005684,130.00189202462818,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50301393040817,0.5000000000001137,0.025000000000005684,130.00301393040806,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50336420034387,0.5000000000001137,0.025000000000005684,130.00336420034375,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,130.50338541666383,0.5000000000001137,0.025000000000005684,130.00338541666372,calendar_off
Cutting,Cutting_Machine1,0.10464954923080255,130.79999999999686,0.049833118681334554,0.14949935604400366,130.75016688131552,waiting_worker
Cutting,Cutting_Machine1,1.6932830651242057,130.9612650538182,0.16126505382135292,2.418975807320294,130.79999999999686,running
Cutting,Cutting_Machine1,0.2791867777638686,131.09421113846767,0.13294608464946123,0.3988382539483837,130.9612650538182,waiting_worker
Cutting,Cutting_Machine1,0.04052203070418159,131.09999999999684,0.005788861529168798,0.057888615291687984,131.09421113846767,setup
Cutting,Cutting_Machine1,0.3588823253486453,131.13417926907766,0.03417926908082336,0.5126890362123504,131.09999999999684,running
Cutting,Cutting_Machine1,2.2159711389557284,131.92559753299042,0.7914182639127603,3.165673055651041,131.13417926907766,idle
Cutting,Cutting_Machine1,13.080661499655037,133.79426346151257,1.868665928522148,18.68665928522148,131.92559753299042,setup
Cutting,Cutting_Machine1,1.8394849740406243,134.4512223808128,0.656958919300223,2.627835677200892,133.79426346151257,idle
Cutting,Cutting_Machine1,0.5500182682644663,134.5297964191363,0.07857403832349519,0.7857403832349519,134.4512223808128,setup
Cutting,Cutting_Machine1,3.495570637448816,135.77821450393944,1.2484180848031485,4.993672339212594,134.5297964191363,idle
Cutting,Cutting_Machine1,0.04574954171998229,135.79999999999657,0.021785496057134424,0.06535648817140327,135.77821450393944,waiting_worker
Cutting,Cutting_Machine1,0.6122517388558322,135.88746453411883,0.08746453412226174,0.8746453412226174,135.79999999999657,setup
Cutting,Cutting_Machine1,4.392567099820178,137.45623849834033,1.5687739642214922,6.275095856885969,135.88746453411883,idle
Cutting,Cutting_Machine1,1.5133849525729488,137.60037039858537,0.14413190024504274,2.161978503675641,137.45623849834033,running
Cutting,Cutting_Machine1,0.2092221629633002,137.69999999999646,0.09962960141109534,0.298888804233286,137.60037039858537,waiting_worker
Cutting,Cutting_Machine1,22.250529415711412,139.81909803958803,2.119098039591563,31.786470593873446,137.69999999999646,running
Cutting,Cutting_Machine1,0.017500000000003978,138.50104166666324,0.5000000000001137,0.025000000000005684,138.00104166666313,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,138.5033739150071,0.5000000000001137,0.025000000000005684,138.003373915007,calendar_off
Cutting,Cutting_Machine1,0.16989411685745492,139.89999999999634,0.08090196040831188,0.24270588122493564,139.81909803958803,waiting_worker
Cutting,Cutting_Machine1,5.632426855394613,140.43642160527202,0.5364216052756774,8.046324079135161,139.89999999999634,running
Cutting,Cutting_Machine1,0.13351462892100585,140.4999999999963,0.0635783947242885,0.1907351841728655,140.43642160527202,waiting_worker
Cutting,Cutting_Machine1,0.5014371660842016,140.54775592057575,0.047755920579447775,0.7163388086917166,140.4999999999963,running
Cutting,Cutting_Machine1,0.10971256678314772,140.5999999999963,0.05224407942054654,0.15673223826163962,140.54775592057575,waiting_worker
Cutting,Cutting_Machine1,5.711134406632723,141.14391756253275,0.5439175625364499,8.158763438046748,140.5999999999963,running
Cutting,Cutting_Machine1,2.42906559554595,141.49092693332503,0.34700937079227856,3.4700937079227856,141.14391756253275,setup
Cutting,Cutting_Machine1,0.019053440009562904,141.49999999999625,0.009073066671220431,0.027219200013661293,141.49092693332503,waiting_worker
Cutting,Cutting_Machine1,342.587907622879,174.12741977360378,32.62741977360753,489.4112966041129,141.49999999999625,running
Cutting,Cutting_Machine1,1.1200000000002546,174.00130208333718,32.000000000007276,1.6000000000003638,142.0013020833299,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00182291667028,32.000000000007276,1.6000000000003638,142.001822916663,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00260416667024,32.000000000007276,1.6000000000003638,142.00260416666296,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00305710509267,32.000000000007276,1.6000000000003638,142.0030571050854,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.0041666666702,32.000000000007276,1.6000000000003638,142.0041666666629,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00416666667024,32.000000000007276,1.6000000000003638,142.00416666666297,calendar_off
Cutting,Cutting_Machine1,1.1200000000002546,174.00416666667024,32.000000000007276,1.6000000000003638,142.00416666666297,calendar_off
Cutting,Cutting_Machine1,0.15241847542028777,174.1999999999944,0.07258022639061323,0.2177406791718397,174.12741977360378,waiting_worker
Cutting,Cutting_Machine1,0.31089596516805784,174.2296091395342,0.029609139539815033,0.4441370930972255,174.1999999999944,running
Cutting,Cutting_Machine1,1.5432842847002688,174.78078209835573,0.5511729588215246,2.2046918352860985,174.2296091395342,idle
Cutting,Cutting_Machine1,0.040357593441115114,174.79999999999436,0.019217901638626245,0.057653704915878734,174.78078209835573,waiting_worker
Cutting,Cutting_Machine1,6.273427291345413,175.39746926583678,0.5974692658424203,8.962038987636305,174.79999999999436,running
Cutting,Cutting_Machine1,3.8779032861757794,175.95145544957617,0.5539861837393971,5.539861837393971,175.39746926583678,setup
Cutting,Cutting_Machine1,0.1019435558780401,175.9999999999943,0.04854455041811434,0.14563365125434302,175.95145544957617,waiting_worker
Cutting,Cutting_Machine1,5.206736986540221,176.49587971299812,0.4958797130038306,7.438195695057459,175.9999999999943,running
Cutting,Cutting_Machine1,1.040964841047753,176.64458897600494,0.14870926300682186,1.4870926300682186,176.49587971299812,setup
Cutting,Cutting_Machine1,0.7075875833010172,176.89729882718387,0.25270985117893474,1.010839404715739,176.64458897600494,idle
Cutting,Cutting_Machine1,0.330559557571803,176.9445216211227,0.047222793938829,0.47222793938829,176.89729882718387,setup
Cutting,Cutting_Machine1,0.1548920073561703,176.99984019517848,0.055318574055775116,0.22127429622310046,176.9445216211227,idle
Cutting,Cutting_Machine1,0.2921681656749797,177.04157850456062,0.04173830938213996,0.4173830938213996,176.99984019517848,setup
Cutting,Cutting_Machine1,0.122685140410573,177.09999999999422,0.058421495433606196,0.1752644863008186,177.04157850456062,waiting_worker
Cutting,Cutting_Machine1,2.8179844211721843,177.3683794686773,0.26837946868306517,4.0256920302459775,177.09999999999422,running
Cutting,Cutting_Machine1,0.1939281765515659,177.39608349389894,0.027704025221652273,0.27704025221652273,177.3683794686773,setup
Cutting,Cutting_Machine1,0.008224662800057557,177.3999999999942,0.003916506095265504,0.011749518285796512,177.39608349389894,waiting_worker
Cutting,Cutting_Machine1,0.4370023118254096,177.4416192677871,0.04161926779289615,0.6242890168934423,177.3999999999942,running
Cutting,Cutting_Machine1,0.12259953763490614,177.4999999999942,0.05838073220709816,0.1751421966212945,177.4416192677871,waiting_worker
Cutting,Cutting_Machine1,1.21611284365531,177.67373040623067,0.17373040623647285,1.7373040623647285,177.4999999999942,setup
Cutting,Cutting_Machine1,0.055166146903383145,177.6999999999942,0.026269593763515786,0.07880878129054736,177.67373040623067,waiting_worker
Cutting,Cutting_Machine1,6.776620573929733,178.66808865341272,0.9680886534185333,9.680886534185333,177.6999999999942,setup
Cutting,Cutting_Machine1,0.017500000000003978,178.50104166666097,0.5000000000001137,0.025000000000005684,178.00104166666085,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50145238534407,0.5000000000001137,0.025000000000005684,178.00145238534395,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50156406774164,0.5000000000001137,0.025000000000005684,178.00156406774153,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50182291666098,0.5000000000001137,0.025000000000005684,178.00182291666087,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.502604166661,0.5000000000001137,0.025000000000005684,178.0026041666609,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50274108229192,0.5000000000001137,0.025000000000005684,178.0027410822918,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.5039526296649,0.5000000000001137,0.025000000000005684,178.00395262966478,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50400686184526,0.5000000000001137,0.025000000000005684,178.00400686184514,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50406230243985,0.5000000000001137,0.025000000000005684,178.00406230243973,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50416666666098,0.5000000000001137,0.025000000000005684,178.00416666666086,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,178.50416666666106,0.5000000000001137,0.025000000000005684,178.00416666666095,calendar_off
Cutting,Cutting_Machine1,0.16863400565114262,178.72831508400242,0.06022643058969379,0.24090572235877517,178.66808865341272,idle
Cutting,Cutting_Machine1,0.0008022966573548729,178.72869713002973,0.00038204602731184423,0.0011461380819355327,178.72831508400242,waiting_worker
Cutting,Cutting_Machine1,0.19964803590031577,178.79999999999413,0.0713028699643985,0.285211479857594,178.72869713002973,idle
Cutting,Cutting_Machine1,4.935883856990145,179.27008417685033,0.4700841768562043,7.051262652843064,178.79999999999413,running
Cutting,Cutting_Machine1,1.1115446363596788,179.66706440412165,0.3969802272713139,1.5879209090852555,179.27008417685033,idle
Cutting,Cutting_Machine1,1.5264961546167513,179.81244499027562,0.1453805861539763,2.1807087923096447,179.66706440412165,running
Cutting,Cutting_Machine1,0.18386552040873028,179.89999999999407,0.08755500971844299,0.26266502915532897,179.81244499027562,waiting_worker
Cutting,Cutting_Machine1,1.8334914028490343,180.1619273432582,0.2619273432641478,2.619273432641478,179.89999999999407,setup
Cutting,Cutting_Machine1,0.7153383300778842,180.41740531828603,0.2554779750278158,1.021911900111263,180.1619273432582,idle
Cutting,Cutting_Machine1,4.219229919706152,180.81923673921042,0.4018314209243954,6.027471313865931,180.41740531828603,running
Cutting,Cutting_Machine1,4.99469118587669,181.53276405147852,0.7135273122680985,7.135273122680985,180.81923673921042,setup
Cutting,Cutting_Machine1,0.14119549188243638,181.59999999999397,0.0672359485154459,0.2017078455463377,181.53276405147852,waiting_worker
Cutting,Cutting_Machine1,1.1201320165197899,181.70667923966252,0.10667923966855142,1.6001885950282713,181.59999999999397,running
Cutting,Cutting_Machine1,0.19597359669601813,181.79999999999396,0.09332076033143721,0.27996228099431164,181.70667923966252,waiting_worker
Cutting,Cutting_Machine1,1.0088933889764462,181.89608508465838,0.09608508466442345,1.4412762699663517,181.79999999999396,running
Cutting,Cutting_Machine1,2.943106715809648,182.31652890120262,0.42044381654423546,4.204438165442355,181.89608508465838,setup
Cutting,Cutting_Machine1,0.459525528228994,182.4806451612844,0.1641162600817836,0.6564650403271344,182.31652890120262,idle
Cutting,Cutting_Machine1,2.2344113648216535,182.69344624364837,0.212801082363967,3.192016235459505,182.4806451612844,running
Cutting,Cutting_Machine1,2.7048764236280647,183.07985716130952,0.3864109176611521,3.864109176611521,182.69344624364837,setup
Cutting,Cutting_Machine1,2.927424332104465,184.12536585134683,1.045508690037309,4.182034760149236,183.07985716130952,idle
Cutting,Cutting_Machine1,12.127397723030072,185.85785124035112,1.732485389004296,17.32485389004296,184.12536585134683,setup
Cutting,Cutting_Machine1,0.08851239524946095,185.89999999999372,0.04214875964260045,0.12644627892780136,185.85785124035112,waiting_worker
Cutting,Cutting_Machine1,0.2379901825104582,185.93399859749522,0.03399859750149403,0.3399859750149403,185.89999999999372,setup
Cutting,Cutting_Machine1,2.1117062317392765,186.68817939454496,0.7541807970497416,3.0167231881989665,185.93399859749522,idle
Cutting,Cutting_Machine1,0.017500000000003978,186.50043682795118,0.5000000000001137,0.025000000000005684,186.00043682795106,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50105528155626,0.5000000000001137,0.025000000000005684,186.00105528155615,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.5018229166605,0.5000000000001137,0.025000000000005684,186.0018229166604,calendar_off
Cutting,Cutting_Machine1,0.017500000000003978,186.50366047029303,0.5000000000001137,0.025000000000005684,186.0036604702929,calendar_off
Cutting,Cutting_Machine1,1.3864168449831822,187.18332826775324,0.4951488732082794,1.9805954928331175,186.68817939454496,idle
Cutting,Cutting_Machine1,0.035010637704863255,187.19999999999365,0.016671732240411075,0.050015196721233224,187.18332826775324,waiting_worker
Cutting,Cutting_Machine1,2.7733392877091774,187.59619132680925,0.39619132681559677,3.9619132681559677,187.19999999999365,setup
Cutting,Cutting_Machine1,0.24518615168985033,187.61954238887495,0.023351062065700035,0.3502659309855005,187.59619132680925,running
Cutting,Cutting_Machine1,0.22675727252011482,187.7005271290607,0.0809847401857553,0.3239389607430212,187.61954238887495,idle
Cutting,Cutting_Machine1,5.970706667701307,188.5534852244466,0.8529580953859011,8.52958095385901,187.7005271290607,setup
Cutting,Cutting_Machine1,1.1624083677965302,188.66419078328437,0.11070555883776478,1.6605833825664718,188.5534852244466,running
Cutting,Cutting_Machine1,0.07519935508931325,188.69999999999357,0.03580921670919679,0.10742765012759037,188.66419078328437,waiting_worker
Cutting,Cutting_Machine1,66.61576649735582,198.2165380710444,9.516538071050832,95.16538071050832,188.69999999999357,setup
Cutting,Cutting_Machine1,0.28000000000006364,198.00104166666205,8.000000000001819,0.40000000000009095,190.00104166666023,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00296439111509,8.000000000001819,0.40000000000009095,190.00296439111327,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.00307584008982,8.000000000001819,0.40000000000009095,190.003075840088,calendar_off
Cutting,Cutting_Machine1,0.28000000000006364,198.0040552355891,8.000000000001819,0.40000000000009095,190.0040552355873,calendar_off
Cutting,Cutting_Machine1,2.4669801143494396,199.09760239759777,0.8810643265533713,3.524257306213485,198.2165380710444,idle
Cutting,Cutting_Machine1,0.39474004276016217,199.13519668738445,0.03759428978668211,0.5639143468002317,199.09760239759777,running
Cutting,Cutting_Machine1,4.394104107469218,199.76292584559434,0.6277291582098883,6.277291582098883,199.13519668738445,setup
Cutting,Cutting_Machine1,0.07785572423705105,199.79999999999293,0.03707415439859574,0.11122246319578721,199.76292584559434,waiting_worker
Cutting,Cutting_Machine1,2.100000000074189,200,0.20000000000706564,3.0000000001059846,199.79999999999293,running
Painting,Painting_Machine1,0.13905237026309009,16.29999999999996,0.04966156080824646,0.19864624323298585,16.250338439191715,waiting_worker
Painting,Painting_Machine1,0.21731426324098208,16.325870745623888,0.02587074562392644,0.31044894748711727,16.29999999999996,setup
Painting,Painting_Machine1,0.20756191225300993,16.399999999999963,0.07412925437607498,0.29651701750429993,16.325870745623888,waiting_worker
Painting,Painting_Machine1,1.0474415398547976,16.52469542141125,0.12469542141128542,1.496345056935425,16.399999999999963,setup
Painting,Painting_Machine1,0.21085282004840877,16.599999999999966,0.07530457858871742,0.3012183143548697,16.52469542141125,waiting_worker
Painting,Painting_Machine1,1.7656245644520794,16.810193400529975,0.21019340053000946,2.5223208063601135,16.599999999999966,setup
Painting,Painting_Machine1,0.25145847851598546,16.89999999999997,0.08980659946999481,0.35922639787997923,16.810193400529975,waiting_worker
Painting,Painting_Machine1,1.6799999999999342,17.099999999999962,0.19999999999999218,2.399999999999906,16.89999999999997,setup
Painting,Painting_Machine1,4.153126862073265,17.39665191871948,0.2966519187195189,5.933038374390378,17.099999999999962,running
Painting,Painting_Machine1,0.00937462758538885,17.399999999999977,0.003348081280496018,0.013392325121984072,17.39665191871948,waiting_worker
Painting,Painting_Machine1,1.1223005429056285,17.533607207488743,0.1336072074887653,1.6032864898651837,17.399999999999977,setup
Painting,Painting_Machine1,0.18589981903146507,17.59999999999998,0.06639279251123753,0.2655711700449501,17.533607207488743,waiting_worker
Painting,Painting_Machine1,0.5630745547248495,17.640219611051755,0.04021961105177496,0.8043922210354992,17.59999999999998,running
Painting,Painting_Machine1,0.16738508905503408,17.69999999999998,0.05978038894822646,0.23912155579290584,17.640219611051755,waiting_worker
Painting,Painting_Machine1,0.28728875278432753,17.720520625198862,0.020520625198880538,0.41041250397761075,17.69999999999998,running
Painting,Painting_Machine1,0.22254224944313847,17.799999999999983,0.07947937480112088,0.31791749920448353,17.720520625198862,waiting_worker
Painting,Painting_Machine1,1.8190648961601494,17.929933206868565,0.12993320686858212,2.5986641373716424,17.799999999999983,running
Painting,Painting_Machine1,0.19618702076791833,17.999999999999964,0.07006679313139941,0.28026717252559763,17.929933206868565,waiting_worker
Painting,Painting_Machine1,2.984279490192421e-13,17.999999999999986,2.1316282072803006e-14,4.263256414560601e-13,17.999999999999964,running
Painting,Painting_Machine1,6.935822242448765,18.82569312410103,0.8256931241010435,9.908317489212521,17.999999999999986,setup
Painting,Painting_Machine1,0.028000000000000396,18.501041666666655,0.5000000000000071,0.04000000000000057,18.001041666666648,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.501822916666644,0.5000000000000071,0.04000000000000057,18.001822916666637,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50182291666665,0.5000000000000071,0.04000000000000057,18.001822916666644,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.502604166666636,0.5000000000000071,0.04000000000000057,18.00260416666663,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50260416666664,0.5000000000000071,0.04000000000000057,18.002604166666632,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.502604166666654,0.5000000000000071,0.04000000000000057,18.002604166666647,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503385416666656,0.5000000000000071,0.04000000000000057,18.00338541666665,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.503385416666656,0.5000000000000071,0.04000000000000057,18.00338541666665,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.504166666666638,0.5000000000000071,0.04000000000000057,18.00416666666663,calendar_off
Painting,Painting_Machine1,0.028000000000000396,18.50416666666666,0.5000000000000071,0.04000000000000057,18.004166666666652,calendar_off
Painting,Painting_Machine1,0.20805925251711413,18.9,0.07430687589896934,0.29722750359587735,18.82569312410103,waiting_worker
Painting,Painting_Machine1,0.09726904109603537,18.911579647749527,0.011579647749528021,0.13895577299433626,18.9,setup
Painting,Painting_Machine1,0.2475769863013255,19.0,0.0884203522504734,0.3536814090018936,18.911579647749527,waiting_worker
Painting,Painting_Machine1,0.1349999999998559,19.01607142857141,0.016071428571411417,0.192857142856937,19.0,setup
Painting,Painting_Machine1,0.7745225576898349,19.0713944684064,0.05532303983498821,1.1064607966997642,19.01607142857141,running
Painting,Painting_Machine1,0.08009548846208503,19.1,0.028605531593601796,0.11442212637440718,19.0713944684064,waiting_worker
Painting,Painting_Machine1,0.20461927233750998,19.12435943718304,0.024359437183036903,0.29231324619644283,19.1,setup
Painting,Painting_Machine1,0.21179357588750064,19.200000000000003,0.07564056281696452,0.3025622512678581,19.12435943718304,waiting_worker
Painting,Painting_Machine1,0.174584215492942,19.220783835177734,0.02078383517773119,0.2494060221327743,19.200000000000003,setup
Painting,Painting_Machine1,0.22180526150235663,19.300000000000004,0.07921616482227023,0.3168646592890809,19.220783835177734,waiting_worker
Painting,Painting_Machine1,1.1828571428569274,19.44081632653059,0.14081632653058662,1.6897959183670395,19.300000000000004,setup
Painting,Painting_Machine1,1.1282226256368588,19.521403656933224,0.08058733040263277,1.6117466080526555,19.44081632653059,running
Painting,Painting_Machine1,0.22006976058699762,19.60000000000001,0.07859634306678487,0.3143853722671395,19.521403656933224,waiting_worker
Painting,Painting_Machine1,0.30017684772971476,19.63573533901545,0.035735339015442236,0.42882406818530683,19.60000000000001,setup
Painting,Painting_Machine1,0.1799410507567657,19.70000000000001,0.06426466098455919,0.25705864393823674,19.63573533901545,waiting_worker
Painting,Painting_Machine1,1.1425543144200687,19.836018370764304,0.1360183707642939,1.6322204491715269,19.70000000000001,setup
Painting,Painting_Machine1,0.179148561859985,19.900000000000013,0.06398162923570894,0.25592651694283575,19.836018370764304,waiting_worker
Painting,Painting_Machine1,2.7394246260067305,20.22612197928653,0.32612197928651554,3.9134637514381865,19.900000000000013,setup
Painting,Painting_Machine1,141.718875352381,30.348898790170885,10.122776810884357,202.45553621768715,20.22612197928653,running
Painting,Painting_Machine1,0.44800000000000634,30.000286174958312,8.000000000000114,0.6400000000000091,22.000286174958198,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000373584748697,8.000000000000114,0.6400000000000091,22.000373584748584,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000373584748697,8.000000000000114,0.6400000000000091,22.000373584748584,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.000520833333418,8.000000000000114,0.6400000000000091,22.000520833333304,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.00070684523819,8.000000000000114,0.6400000000000091,22.000706845238078,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001041666666783,8.000000000000114,0.6400000000000091,22.00104166666667,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001302083333435,8.000000000000114,0.6400000000000091,22.00130208333332,calendar_off
Painting,Painting_Machine1,0.44800000000000634,30.001529498807813,8.000000000000114,0.6400000000000091,22.0015294988077,calendar_off
